option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:GOOGL240621C00065000,2024-06-21,65.0,call,american,100,2024-05-17,111.0,111.0,111.0,111.0
O:GOOGL240621C00066000,2024-06-21,66.0,call,american,100,2024-05-17,110.75,110.75,110.75,110.75
O:GOOGL240621C00067000,2024-06-21,67.0,call,american,100,2024-05-17,105.43,105.43,105.43,105.43
O:GOOGL240621C00067500,2024-06-21,67.5,call,american,100,2024-05-17,59.67,59.67,59.67,59.67
O:GOOGL240621C00068000,2024-06-21,68.0,call,american,100,2024-05-17,83.56,83.56,83.56,83.56
O:GOOGL240621C00069000,2024-06-21,69.0,call,american,100,2024-05-17,60.0,60.25,60.0,60.25
O:GOOGL240621C00070000,2024-06-21,70.0,call,american,100,2024-05-17,104.7,104.7,104.7,104.7
O:GOOGL240621C00071000,2024-06-21,71.0,call,american,100,2024-05-17,104.68,104.68,103.7,103.7
O:GOOGL240621C00072000,2024-06-21,72.0,call,american,100,2024-05-17,104.25,104.25,104.25,104.25
O:GOOGL240621C00072500,2024-06-21,72.5,call,american,100,2024-05-17,71.02,71.02,71.02,71.02
O:GOOGL240621C00073000,2024-06-21,73.0,call,american,100,2024-05-17,,,,
O:GOOGL240621C00074000,2024-06-21,74.0,call,american,100,2024-05-17,100.3,100.3,100.3,100.3
O:GOOGL240621C00075000,2024-06-21,75.0,call,american,100,2024-05-17,100.78,100.78,100.78,100.78
O:GOOGL240621C00076000,2024-06-21,76.0,call,american,100,2024-05-17,99.89,99.91,99.89,99.91
O:GOOGL240621C00077000,2024-06-21,77.0,call,american,100,2024-05-17,94.75,94.75,94.75,94.75
O:GOOGL240621C00077500,2024-06-21,77.5,call,american,100,2024-05-17,51.08,51.22,51.04,51.21
O:GOOGL240621C00078000,2024-06-21,78.0,call,american,100,2024-05-17,,,,
O:GOOGL240621C00079000,2024-06-21,79.0,call,american,100,2024-05-17,68.0,68.0,68.0,68.0
O:GOOGL240621C00080000,2024-06-21,80.0,call,american,100,2024-05-17,94.9,94.9,94.9,94.9
O:GOOGL240621C00081000,2024-06-21,81.0,call,american,100,2024-05-17,61.12,61.12,61.12,61.12
O:GOOGL240621C00082000,2024-06-21,82.0,call,american,100,2024-05-17,63.45,63.45,63.45,63.45
O:GOOGL240621C00082500,2024-06-21,82.5,call,american,100,2024-05-17,41.83,41.83,41.83,41.83
O:GOOGL240621C00083000,2024-06-21,83.0,call,american,100,2024-05-17,55.1,55.1,55.1,55.1
O:GOOGL240621C00084000,2024-06-21,84.0,call,american,100,2024-05-17,59.95,59.95,59.95,59.95
O:GOOGL240621C00085000,2024-06-21,85.0,call,american,100,2024-05-17,91.09,91.41,91.09,91.41
O:GOOGL240621C00086000,2024-06-21,86.0,call,american,100,2024-05-17,65.5,65.5,65.5,65.5
O:GOOGL240621C00087000,2024-06-21,87.0,call,american,100,2024-05-17,87.86,87.86,87.86,87.86
O:GOOGL240621C00087500,2024-06-21,87.5,call,american,100,2024-05-17,92.15,92.15,92.15,92.15
O:GOOGL240621C00088000,2024-06-21,88.0,call,american,100,2024-05-17,60.82,60.82,60.82,60.82
O:GOOGL240621C00089000,2024-06-21,89.0,call,american,100,2024-05-17,50.48,50.48,50.48,50.48
O:GOOGL240621C00090000,2024-06-21,90.0,call,american,100,2024-05-17,89.5,89.75,89.5,89.75
O:GOOGL240621C00091000,2024-06-21,91.0,call,american,100,2024-05-17,44.34,44.34,44.29,44.29
O:GOOGL240621C00092000,2024-06-21,92.0,call,american,100,2024-05-17,87.68,87.68,87.68,87.68
O:GOOGL240621C00092500,2024-06-21,92.5,call,american,100,2024-05-17,82.55,82.55,82.55,82.55
O:GOOGL240621C00093000,2024-06-21,93.0,call,american,100,2024-05-17,82.07,82.07,82.07,82.07
O:GOOGL240621C00094000,2024-06-21,94.0,call,american,100,2024-05-17,85.45,85.55,85.45,85.55
O:GOOGL240621C00095000,2024-06-21,95.0,call,american,100,2024-05-17,81.23,81.23,81.23,81.23
O:GOOGL240621C00096000,2024-06-21,96.0,call,american,100,2024-05-17,80.4,80.4,80.4,80.4
O:GOOGL240621C00097000,2024-06-21,97.0,call,american,100,2024-05-17,75.87,75.87,75.87,75.87
O:GOOGL240621C00097500,2024-06-21,97.5,call,american,100,2024-05-17,79.8,79.8,79.8,79.8
O:GOOGL240621C00098000,2024-06-21,98.0,call,american,100,2024-05-17,76.1,76.1,76.1,76.1
O:GOOGL240621C00099000,2024-06-21,99.0,call,american,100,2024-05-17,80.84,80.84,80.84,80.84
O:GOOGL240621C00100000,2024-06-21,100.0,call,american,100,2024-05-17,78.15,80.5,78.15,80.5
O:GOOGL240621C00102500,2024-06-21,102.5,call,american,100,2024-05-17,72.16,72.92,72.16,72.92
O:GOOGL240621C00105000,2024-06-21,105.0,call,american,100,2024-05-17,72.5,74.89,72.5,74.89
O:GOOGL240621C00107500,2024-06-21,107.5,call,american,100,2024-05-17,71.2,71.66,71.2,71.66
O:GOOGL240621C00110000,2024-06-21,110.0,call,american,100,2024-05-17,68.2,70.34,68.2,70.2
O:GOOGL240621C00112500,2024-06-21,112.5,call,american,100,2024-05-17,64.45,67.7,64.45,67.3
O:GOOGL240621C00115000,2024-06-21,115.0,call,american,100,2024-05-17,61.97,65.21,61.97,64.55
O:GOOGL240621C00117500,2024-06-21,117.5,call,american,100,2024-05-17,61.65,62.0,61.65,61.67
O:GOOGL240621C00120000,2024-06-21,120.0,call,american,100,2024-05-17,56.96,60.5,56.96,59.96
O:GOOGL240621C00122500,2024-06-21,122.5,call,american,100,2024-05-17,57.0,57.48,56.63,57.45
O:GOOGL240621C00125000,2024-06-21,125.0,call,american,100,2024-05-17,,,,
O:GOOGL240621C00127500,2024-06-21,127.5,call,american,100,2024-05-17,49.0,52.8,49.0,52.18
O:GOOGL240621C00130000,2024-06-21,130.0,call,american,100,2024-05-17,48.0,50.35,48.0,49.89
O:GOOGL240621C00132500,2024-06-21,132.5,call,american,100,2024-05-17,45.0,47.44,45.0,46.7
O:GOOGL240621C00135000,2024-06-21,135.0,call,american,100,2024-05-17,41.8,45.13,41.8,44.55
O:GOOGL240621C00137500,2024-06-21,137.5,call,american,100,2024-05-17,42.5,42.6,42.33,42.33
O:GOOGL240621C00140000,2024-06-21,140.0,call,american,100,2024-05-17,36.89,40.8,36.89,39.32
O:GOOGL240621C00142500,2024-06-21,142.5,call,american,100,2024-05-17,36.0,37.41,36.0,37.1
O:GOOGL240621C00145000,2024-06-21,145.0,call,american,100,2024-05-17,32.5,35.7,32.28,34.66
O:GOOGL240621C00147500,2024-06-21,147.5,call,american,100,2024-05-17,31.05,32.42,31.05,32.16
O:GOOGL240621C00150000,2024-06-21,150.0,call,american,100,2024-05-17,26.61,30.52,26.61,29.23
O:GOOGL240621C00152500,2024-06-21,152.5,call,american,100,2024-05-17,25.0,27.81,24.82,26.97
O:GOOGL240621C00155000,2024-06-21,155.0,call,american,100,2024-05-17,21.98,25.59,21.65,24.8
O:GOOGL240621C00157500,2024-06-21,157.5,call,american,100,2024-05-17,20.9,23.18,20.9,22.05
O:GOOGL240621C00160000,2024-06-21,160.0,call,american,100,2024-05-17,17.01,20.82,17.01,19.0
O:GOOGL240621C00162500,2024-06-21,162.5,call,american,100,2024-05-17,16.0,18.0,15.3,16.62
O:GOOGL240621C00165000,2024-06-21,165.0,call,american,100,2024-05-17,12.0,15.45,12.0,14.78
O:GOOGL240621C00170000,2024-06-21,170.0,call,american,100,2024-05-17,6.99,10.78,6.85,9.2
O:GOOGL240621C00175000,2024-06-21,175.0,call,american,100,2024-05-17,2.16,5.77,1.88,4.63
O:GOOGL240621C00180000,2024-06-21,180.0,call,american,100,2024-05-17,0.06,1.0,0.01,0.01
O:GOOGL240621C00185000,2024-06-21,185.0,call,american,100,2024-05-17,0.03,0.03,0.01,0.01
O:GOOGL240621C00190000,2024-06-21,190.0,call,american,100,2024-05-17,0.02,0.02,0.01,0.01
O:GOOGL240621C00195000,2024-06-21,195.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00200000,2024-06-21,200.0,call,american,100,2024-05-17,0.01,0.02,0.01,0.01
O:GOOGL240621C00205000,2024-06-21,205.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00210000,2024-06-21,210.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00215000,2024-06-21,215.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00220000,2024-06-21,220.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00225000,2024-06-21,225.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00230000,2024-06-21,230.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00235000,2024-06-21,235.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00240000,2024-06-21,240.0,call,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621C00245000,2024-06-21,245.0,call,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621C00250000,2024-06-21,250.0,call,american,100,2024-05-17,0.01,0.02,0.01,0.02
O:GOOGL240621C00255000,2024-06-21,255.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00260000,2024-06-21,260.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00265000,2024-06-21,265.0,call,american,100,2024-05-17,,,,
O:GOOGL240621C00270000,2024-06-21,270.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00275000,2024-06-21,275.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00280000,2024-06-21,280.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00285000,2024-06-21,285.0,call,american,100,2024-05-17,,,,
O:GOOGL240621C00290000,2024-06-21,290.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00295000,2024-06-21,295.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621C00300000,2024-06-21,300.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00005000,2024-06-21,5.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00010000,2024-06-21,10.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00015000,2024-06-21,15.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00020000,2024-06-21,20.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00025000,2024-06-21,25.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00030000,2024-06-21,30.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00035000,2024-06-21,35.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00040000,2024-06-21,40.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00045000,2024-06-21,45.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621P00050000,2024-06-21,50.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00055000,2024-06-21,55.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621P00056000,2024-06-21,56.0,put,american,100,2024-05-17,0.05,0.05,0.05,0.05
O:GOOGL240621P00057000,2024-06-21,57.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621P00058000,2024-06-21,58.0,put,american,100,2024-05-17,0.02,0.02,0.01,0.02
O:GOOGL240621P00059000,2024-06-21,59.0,put,american,100,2024-05-17,0.07,0.07,0.07,0.07
O:GOOGL240621P00060000,2024-06-21,60.0,put,american,100,2024-05-17,0.03,0.03,0.03,0.03
O:GOOGL240621P00061000,2024-06-21,61.0,put,american,100,2024-05-17,0.05,0.05,0.05,0.05
O:GOOGL240621P00062000,2024-06-21,62.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621P00062500,2024-06-21,62.5,put,american,100,2024-05-17,0.14,0.14,0.14,0.14
O:GOOGL240621P00063000,2024-06-21,63.0,put,american,100,2024-05-17,0.13,0.13,0.1,0.1
O:GOOGL240621P00064000,2024-06-21,64.0,put,american,100,2024-05-17,0.1,0.1,0.1,0.1
O:GOOGL240621P00065000,2024-06-21,65.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00066000,2024-06-21,66.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621P00067000,2024-06-21,67.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621P00067500,2024-06-21,67.5,put,american,100,2024-05-17,0.04,0.04,0.04,0.04
O:GOOGL240621P00068000,2024-06-21,68.0,put,american,100,2024-05-17,0.04,0.05,0.04,0.05
O:GOOGL240621P00069000,2024-06-21,69.0,put,american,100,2024-05-17,0.06,0.06,0.06,0.06
O:GOOGL240621P00070000,2024-06-21,70.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00071000,2024-06-21,71.0,put,american,100,2024-05-17,0.09,0.09,0.09,0.09
O:GOOGL240621P00072000,2024-06-21,72.0,put,american,100,2024-05-17,0.03,0.03,0.03,0.03
O:GOOGL240621P00072500,2024-06-21,72.5,put,american,100,2024-05-17,0.07,0.07,0.07,0.07
O:GOOGL240621P00073000,2024-06-21,73.0,put,american,100,2024-05-17,0.06,0.06,0.06,0.06
O:GOOGL240621P00074000,2024-06-21,74.0,put,american,100,2024-05-17,0.1,0.1,0.1,0.1
O:GOOGL240621P00075000,2024-06-21,75.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00076000,2024-06-21,76.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621P00077000,2024-06-21,77.0,put,american,100,2024-05-17,0.08,0.08,0.08,0.08
O:GOOGL240621P00077500,2024-06-21,77.5,put,american,100,2024-05-17,0.09,0.09,0.09,0.09
O:GOOGL240621P00078000,2024-06-21,78.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00079000,2024-06-21,79.0,put,american,100,2024-05-17,0.05,0.05,0.05,0.05
O:GOOGL240621P00080000,2024-06-21,80.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:GOOGL240621P00081000,2024-06-21,81.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00082000,2024-06-21,82.0,put,american,100,2024-05-17,0.1,0.1,0.05,0.05
O:GOOGL240621P00082500,2024-06-21,82.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00083000,2024-06-21,83.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00084000,2024-06-21,84.0,put,american,100,2024-05-17,0.01,0.02,0.01,0.02
O:GOOGL240621P00085000,2024-06-21,85.0,put,american,100,2024-05-17,0.02,0.03,0.02,0.03
O:GOOGL240621P00086000,2024-06-21,86.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00087000,2024-06-21,87.0,put,american,100,2024-05-17,0.03,0.04,0.03,0.03
O:GOOGL240621P00087500,2024-06-21,87.5,put,american,100,2024-05-17,0.04,0.04,0.03,0.03
O:GOOGL240621P00088000,2024-06-21,88.0,put,american,100,2024-05-17,0.04,0.04,0.04,0.04
O:GOOGL240621P00089000,2024-06-21,89.0,put,american,100,2024-05-17,0.02,0.04,0.02,0.02
O:GOOGL240621P00090000,2024-06-21,90.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00091000,2024-06-21,91.0,put,american,100,2024-05-17,0.02,0.03,0.02,0.03
O:GOOGL240621P00092000,2024-06-21,92.0,put,american,100,2024-05-17,0.03,0.03,0.03,0.03
O:GOOGL240621P00092500,2024-06-21,92.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00093000,2024-06-21,93.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00094000,2024-06-21,94.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00095000,2024-06-21,95.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00096000,2024-06-21,96.0,put,american,100,2024-05-17,0.14,0.14,0.14,0.14
O:GOOGL240621P00097000,2024-06-21,97.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00097500,2024-06-21,97.5,put,american,100,2024-05-17,0.12,0.12,0.12,0.12
O:GOOGL240621P00098000,2024-06-21,98.0,put,american,100,2024-05-17,0.05,0.05,0.05,0.05
O:GOOGL240621P00099000,2024-06-21,99.0,put,american,100,2024-05-17,0.05,0.05,0.05,0.05
O:GOOGL240621P00100000,2024-06-21,100.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00102500,2024-06-21,102.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00105000,2024-06-21,105.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00107500,2024-06-21,107.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00110000,2024-06-21,110.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00112500,2024-06-21,112.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00115000,2024-06-21,115.0,put,american,100,2024-05-17,0.03,0.03,0.01,0.01
O:GOOGL240621P00117500,2024-06-21,117.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00120000,2024-06-21,120.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00122500,2024-06-21,122.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00125000,2024-06-21,125.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00127500,2024-06-21,127.5,put,american,100,2024-05-17,0.01,0.02,0.01,0.02
O:GOOGL240621P00130000,2024-06-21,130.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00132500,2024-06-21,132.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00135000,2024-06-21,135.0,put,american,100,2024-05-17,0.01,0.02,0.01,0.01
O:GOOGL240621P00137500,2024-06-21,137.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00140000,2024-06-21,140.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00142500,2024-06-21,142.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00145000,2024-06-21,145.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00147500,2024-06-21,147.5,put,american,100,2024-05-17,,,,
O:GOOGL240621P00150000,2024-06-21,150.0,put,american,100,2024-05-17,0.01,0.02,0.01,0.01
O:GOOGL240621P00152500,2024-06-21,152.5,put,american,100,2024-05-17,0.01,0.04,0.01,0.01
O:GOOGL240621P00155000,2024-06-21,155.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00157500,2024-06-21,157.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00160000,2024-06-21,160.0,put,american,100,2024-05-17,0.02,0.02,0.01,0.01
O:GOOGL240621P00162500,2024-06-21,162.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:GOOGL240621P00165000,2024-06-21,165.0,put,american,100,2024-05-17,0.02,0.03,0.01,0.01
O:GOOGL240621P00170000,2024-06-21,170.0,put,american,100,2024-05-17,0.03,0.03,0.01,0.03
O:GOOGL240621P00175000,2024-06-21,175.0,put,american,100,2024-05-17,0.17,0.22,0.01,0.01
O:GOOGL240621P00180000,2024-06-21,180.0,put,american,100,2024-05-17,2.73,2.94,0.09,0.65
O:GOOGL240621P00185000,2024-06-21,185.0,put,american,100,2024-05-17,4.55,5.21,4.55,5.21
O:GOOGL240621P00190000,2024-06-21,190.0,put,american,100,2024-05-17,13.7,13.7,13.7,13.7
O:GOOGL240621P00195000,2024-06-21,195.0,put,american,100,2024-05-17,15.32,15.34,14.92,14.92
O:GOOGL240621P00200000,2024-06-21,200.0,put,american,100,2024-05-17,19.9,19.9,19.9,19.9
O:GOOGL240621P00205000,2024-06-21,205.0,put,american,100,2024-05-17,28.35,28.35,28.35,28.35
O:GOOGL240621P00210000,2024-06-21,210.0,put,american,100,2024-05-17,34.29,34.29,34.29,34.29
O:GOOGL240621P00215000,2024-06-21,215.0,put,american,100,2024-05-17,117.23,117.3,117.23,117.3
O:GOOGL240621P00220000,2024-06-21,220.0,put,american,100,2024-05-17,46.39,46.39,46.39,46.39
O:GOOGL240621P00225000,2024-06-21,225.0,put,american,100,2024-05-17,107.2,107.2,107.2,107.2
O:GOOGL240621P00230000,2024-06-21,230.0,put,american,100,2024-05-17,87.17,87.17,87.17,87.17
O:GOOGL240621P00235000,2024-06-21,235.0,put,american,100,2024-05-17,93.73,93.73,93.73,93.73
O:GOOGL240621P00240000,2024-06-21,240.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00245000,2024-06-21,245.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00250000,2024-06-21,250.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00255000,2024-06-21,255.0,put,american,100,2024-05-17,105.08,105.08,105.08,105.08
O:GOOGL240621P00260000,2024-06-21,260.0,put,american,100,2024-05-17,107.94,107.94,107.94,107.94
O:GOOGL240621P00265000,2024-06-21,265.0,put,american,100,2024-05-17,122.64,122.64,122.64,122.64
O:GOOGL240621P00270000,2024-06-21,270.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00275000,2024-06-21,275.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00280000,2024-06-21,280.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00285000,2024-06-21,285.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00290000,2024-06-21,290.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00295000,2024-06-21,295.0,put,american,100,2024-05-17,,,,
O:GOOGL240621P00300000,2024-06-21,300.0,put,american,100,2024-05-17,123.9,123.9,123.38,123.38
O:GOOGL240719C00070000,2024-07-19,70.0,call,american,100,2024-06-21,117.43,117.43,117.43,117.43
O:GOOGL240719C00075000,2024-07-19,75.0,call,american,100,2024-06-21,,,,
O:GOOGL240719C00080000,2024-07-19,80.0,call,american,100,2024-06-21,106.68,106.68,106.68,106.68
O:GOOGL240719C00085000,2024-07-19,85.0,call,american,100,2024-06-21,74.69,74.69,74.69,74.69
O:GOOGL240719C00090000,2024-07-19,90.0,call,american,100,2024-06-21,88.59,88.59,88.59,88.59
O:GOOGL240719C00095000,2024-07-19,95.0,call,american,100,2024-06-21,72.19,72.19,72.19,72.19
O:GOOGL240719C00100000,2024-07-19,100.0,call,american,100,2024-06-21,78.0,78.15,77.76,77.76
O:GOOGL240719C00105000,2024-07-19,105.0,call,american,100,2024-06-21,73.93,74.05,72.92,73.14
O:GOOGL240719C00110000,2024-07-19,110.0,call,american,100,2024-06-21,68.26,68.26,68.26,68.26
O:GOOGL240719C00115000,2024-07-19,115.0,call,american,100,2024-06-21,62.8,62.9,62.8,62.9
O:GOOGL240719C00120000,2024-07-19,120.0,call,american,100,2024-06-21,58.91,58.91,57.78,57.85
O:GOOGL240719C00125000,2024-07-19,125.0,call,american,100,2024-06-21,54.16,54.16,52.9,52.9
O:GOOGL240719C00130000,2024-07-19,130.0,call,american,100,2024-06-21,49.41,49.41,47.35,47.58
O:GOOGL240719C00135000,2024-07-19,135.0,call,american,100,2024-06-21,43.48,44.46,43.44,43.44
O:GOOGL240719C00140000,2024-07-19,140.0,call,american,100,2024-06-21,39.8,39.8,37.3,37.5
O:GOOGL240719C00145000,2024-07-19,145.0,call,american,100,2024-06-21,33.78,34.37,32.1,32.64
O:GOOGL240719C00150000,2024-07-19,150.0,call,american,100,2024-06-21,29.48,29.55,27.36,27.74
O:GOOGL240719C00155000,2024-07-19,155.0,call,american,100,2024-06-21,24.05,25.0,22.55,22.55
O:GOOGL240719C00160000,2024-07-19,160.0,call,american,100,2024-06-21,19.4,19.4,17.5,18.25
O:GOOGL240719C00165000,2024-07-19,165.0,call,american,100,2024-06-21,13.75,14.62,12.55,12.55
O:GOOGL240719C00170000,2024-07-19,170.0,call,american,100,2024-06-21,9.45,10.2,7.22,7.62
O:GOOGL240719C00175000,2024-07-19,175.0,call,american,100,2024-06-21,3.95,5.1,2.2,2.71
O:GOOGL240719C00180000,2024-07-19,180.0,call,american,100,2024-06-21,0.7,1.04,0.01,0.01
O:GOOGL240719C00185000,2024-07-19,185.0,call,american,100,2024-06-21,0.07,0.07,0.01,0.01
O:GOOGL240719C00190000,2024-07-19,190.0,call,american,100,2024-06-21,0.01,0.02,0.01,0.01
O:GOOGL240719C00195000,2024-07-19,195.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:GOOGL240719C00200000,2024-07-19,200.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:GOOGL240719C00205000,2024-07-19,205.0,call,american,100,2024-06-21,0.01,0.02,0.01,0.02
O:GOOGL240719C00210000,2024-07-19,210.0,call,american,100,2024-06-21,0.01,0.02,0.01,0.02
O:GOOGL240719C00215000,2024-07-19,215.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:GOOGL240719C00220000,2024-07-19,220.0,call,american,100,2024-06-21,0.02,0.02,0.02,0.02
O:GOOGL240719C00225000,2024-07-19,225.0,call,american,100,2024-06-21,0.01,0.02,0.01,0.02
O:GOOGL240719C00230000,2024-07-19,230.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:GOOGL240719C00235000,2024-07-19,235.0,call,american,100,2024-06-21,0.02,0.02,0.01,0.01
O:GOOGL240719C00240000,2024-07-19,240.0,call,american,100,2024-06-21,0.02,0.02,0.02,0.02
O:GOOGL240719C00245000,2024-07-19,245.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
