option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AMZN230317P00176000,2023-03-17,176.0,put,american,100,2023-02-17,81.19,81.19,81.18,81.18
O:AMZN230317P00177000,2023-03-17,177.0,put,american,100,2023-02-17,64.35,65.54,64.35,65.0
O:AMZN230317P00178000,2023-03-17,178.0,put,american,100,2023-02-17,66.8,66.8,66.8,66.8
O:AMZN230317P00179000,2023-03-17,179.0,put,american,100,2023-02-17,84.18,84.18,84.17,84.17
O:AMZN230317P00180000,2023-03-17,180.0,put,american,100,2023-02-17,,,,
O:AMZN230317P00185000,2023-03-17,185.0,put,american,100,2023-02-17,67.55,67.55,67.55,67.55
O:AMZN230317P00190000,2023-03-17,190.0,put,american,100,2023-02-17,85.6,85.6,85.6,85.6
O:AMZN230317P00195000,2023-03-17,195.0,put,american,100,2023-02-17,103.5,103.5,103.47,103.47
O:AMZN230317P00200000,2023-03-17,200.0,put,american,100,2023-02-17,104.45,104.45,104.45,104.45
O:AMZN230317P00205000,2023-03-17,205.0,put,american,100,2023-02-17,89.5,90.79,89.46,90.79
O:AMZN230317P00210000,2023-03-17,210.0,put,american,100,2023-02-17,119.2,119.2,119.2,119.2
O:AMZN230317P00215000,2023-03-17,215.0,put,american,100,2023-02-17,121.03,121.03,121.03,121.03
O:AMZN230317P00220000,2023-03-17,220.0,put,american,100,2023-02-17,126.42,126.98,126.38,126.98
O:AMZN230317P00225000,2023-03-17,225.0,put,american,100,2023-02-17,104.3,104.55,103.37,104.33
O:AMZN230317P00230000,2023-03-17,230.0,put,american,100,2023-02-17,114.18,114.23,114.18,114.23
O:AMZN230317P00235000,2023-03-17,235.0,put,american,100,2023-02-17,149.05,149.25,148.64,148.64
O:AMZN230317P00240000,2023-03-17,240.0,put,american,100,2023-02-17,123.74,123.8,123.74,123.8
O:AMZN230317P00245000,2023-03-17,245.0,put,american,100,2023-02-17,130.93,130.93,130.92,130.92
O:AMZN230317P00250000,2023-03-17,250.0,put,american,100,2023-02-17,164.65,164.87,164.63,164.83
O:AMZN230317P00255000,2023-03-17,255.0,put,american,100,2023-02-17,168.68,168.68,168.68,168.68
O:AMZN230317P00260000,2023-03-17,260.0,put,american,100,2023-02-17,160.05,160.05,160.05,160.05
O:AMZN230317P00265000,2023-03-17,265.0,put,american,100,2023-02-17,165.05,165.05,165.05,165.05
O:AMZN230317P00270000,2023-03-17,270.0,put,american,100,2023-02-17,171.15,171.45,171.15,171.45
O:AMZN230421C00045000,2023-04-21,45.0,call,american,100,2023-03-17,61.0,63.0,60.8,63.0
O:AMZN230421C00050000,2023-04-21,50.0,call,american,100,2023-03-17,55.82,57.75,55.8,57.75
O:AMZN230421C00055000,2023-04-21,55.0,call,american,100,2023-03-17,50.85,52.65,50.8,52.65
O:AMZN230421C00060000,2023-04-21,60.0,call,american,100,2023-03-17,45.85,47.15,45.65,46.95
O:AMZN230421C00065000,2023-04-21,65.0,call,american,100,2023-03-17,40.85,42.3,40.65,42.3
O:AMZN230421C00070000,2023-04-21,70.0,call,american,100,2023-03-17,35.85,37.7,35.85,37.25
O:AMZN230421C00075000,2023-04-21,75.0,call,american,100,2023-03-17,30.85,32.95,30.65,32.25
O:AMZN230421C00080000,2023-04-21,80.0,call,american,100,2023-03-17,25.85,28.0,25.65,26.95
O:AMZN230421C00085000,2023-04-21,85.0,call,american,100,2023-03-17,21.0,22.95,20.25,21.95
O:AMZN230421C00090000,2023-04-21,90.0,call,american,100,2023-03-17,16.4,17.95,15.15,16.9
O:AMZN230421C00095000,2023-04-21,95.0,call,american,100,2023-03-17,11.0,13.05,10.15,11.86
O:AMZN230421C00100000,2023-04-21,100.0,call,american,100,2023-03-17,6.05,8.1,5.12,7.0
O:AMZN230421C00105000,2023-04-21,105.0,call,american,100,2023-03-17,1.32,3.14,0.69,1.98
O:AMZN230421C00110000,2023-04-21,110.0,call,american,100,2023-03-17,0.03,0.07,0.01,0.01
O:AMZN230421C00115000,2023-04-21,115.0,call,american,100,2023-03-17,0.01,0.05,0.01,0.01
O:AMZN230421C00120000,2023-04-21,120.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00125000,2023-04-21,125.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00130000,2023-04-21,130.0,call,american,100,2023-03-17,,,,
O:AMZN230421C00135000,2023-04-21,135.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00140000,2023-04-21,140.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00145000,2023-04-21,145.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00150000,2023-04-21,150.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00155000,2023-04-21,155.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00160000,2023-04-21,160.0,call,american,100,2023-03-17,,,,
O:AMZN230421C00165000,2023-04-21,165.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00170000,2023-04-21,170.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00175000,2023-04-21,175.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00180000,2023-04-21,180.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00185000,2023-04-21,185.0,call,american,100,2023-03-17,0.04,0.04,0.04,0.04
O:AMZN230421C00190000,2023-04-21,190.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00195000,2023-04-21,195.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00200000,2023-04-21,200.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00205000,2023-04-21,205.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421C00210000,2023-04-21,210.0,call,american,100,2023-03-17,0.02,0.02,0.01,0.01
O:AMZN230421C00215000,2023-04-21,215.0,call,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00045000,2023-04-21,45.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00050000,2023-04-21,50.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00055000,2023-04-21,55.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00060000,2023-04-21,60.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00065000,2023-04-21,65.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00070000,2023-04-21,70.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00075000,2023-04-21,75.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00080000,2023-04-21,80.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00085000,2023-04-21,85.0,put,american,100,2023-03-17,0.01,0.01,0.01,0.01
O:AMZN230421P00090000,2023-04-21,90.0,put,american,100,2023-03-17,0.01,0.02,0.01,0.01
O:AMZN230421P00095000,2023-04-21,95.0,put,american,100,2023-03-17,0.01,0.03,0.01,0.01
O:AMZN230421P00100000,2023-04-21,100.0,put,american,100,2023-03-17,0.01,0.04,0.01,0.01
O:AMZN230421P00105000,2023-04-21,105.0,put,american,100,2023-03-17,0.31,0.6,0.01,0.01
O:AMZN230421P00110000,2023-04-21,110.0,put,american,100,2023-03-17,4.2,4.8,1.95,3.0
O:AMZN230421P00115000,2023-04-21,115.0,put,american,100,2023-03-17,8.8,9.35,7.2,8.0
O:AMZN230421P00120000,2023-04-21,120.0,put,american,100,2023-03-17,14.05,14.3,12.27,12.27
O:AMZN230421P00125000,2023-04-21,125.0,put,american,100,2023-03-17,19.05,19.35,17.55,17.55
O:AMZN230421P00130000,2023-04-21,130.0,put,american,100,2023-03-17,23.8,24.45,22.75,22.9
O:AMZN230421P00135000,2023-04-21,135.0,put,american,100,2023-03-17,29.6,29.6,27.15,27.8
O:AMZN230421P00140000,2023-04-21,140.0,put,american,100,2023-03-17,33.8,34.6,32.85,32.85
O:AMZN230421P00145000,2023-04-21,145.0,put,american,100,2023-03-17,38.8,39.45,37.75,38.05
O:AMZN230421P00150000,2023-04-21,150.0,put,american,100,2023-03-17,44.4,44.4,42.75,42.75
O:AMZN230421P00155000,2023-04-21,155.0,put,american,100,2023-03-17,49.25,49.4,47.75,47.85
O:AMZN230421P00160000,2023-04-21,160.0,put,american,100,2023-03-17,54.15,54.45,53.0,53.0
O:AMZN230421P00165000,2023-04-21,165.0,put,american,100,2023-03-17,,,,
O:AMZN230421P00170000,2023-04-21,170.0,put,american,100,2023-03-17,64.15,64.25,61.9,61.9
O:AMZN230421P00175000,2023-04-21,175.0,put,american,100,2023-03-17,68.7,69.4,68.0,68.0
O:AMZN230421P00180000,2023-04-21,180.0,put,american,100,2023-03-17,74.15,74.4,72.4,72.4
O:AMZN230421P00185000,2023-04-21,185.0,put,american,100,2023-03-17,79.15,79.4,77.4,77.4
O:AMZN230421P00190000,2023-04-21,190.0,put,american,100,2023-03-17,84.15,84.4,82.15,82.4
O:AMZN230421P00195000,2023-04-21,195.0,put,american,100,2023-03-17,89.15,89.15,87.35,87.35
O:AMZN230421P00200000,2023-04-21,200.0,put,american,100,2023-03-17,94.15,94.45,92.35,93.0
O:AMZN230421P00205000,2023-04-21,205.0,put,american,100,2023-03-17,99.15,99.15,98.05,98.05
O:AMZN230421P00210000,2023-04-21,210.0,put,american,100,2023-03-17,104.15,104.15,102.65,102.65
O:AMZN230421P00215000,2023-04-21,215.0,put,american,100,2023-03-17,109.15,109.45,107.05,107.4
O:AMZN230519C00050000,2023-05-19,50.0,call,american,100,2023-04-21,67.5,67.5,65.95,65.95
O:AMZN230519C00055000,2023-05-19,55.0,call,american,100,2023-04-21,62.5,62.5,60.95,61.05
O:AMZN230519C00060000,2023-05-19,60.0,call,american,100,2023-04-21,57.5,57.5,56.05,56.05
O:AMZN230519C00065000,2023-05-19,65.0,call,american,100,2023-04-21,52.5,52.5,51.05,51.05
O:AMZN230519C00070000,2023-05-19,70.0,call,american,100,2023-04-21,48.15,48.15,46.5,46.55
O:AMZN230519C00075000,2023-05-19,75.0,call,american,100,2023-04-21,42.5,42.5,41.05,41.05
O:AMZN230519C00080000,2023-05-19,80.0,call,american,100,2023-04-21,37.65,37.65,35.8,36.05
O:AMZN230519C00085000,2023-05-19,85.0,call,american,100,2023-04-21,32.14,32.4,31.27,31.28
O:AMZN230519C00090000,2023-05-19,90.0,call,american,100,2023-04-21,27.73,27.73,25.8,26.22
O:AMZN230519C00095000,2023-05-19,95.0,call,american,100,2023-04-21,23.15,23.15,20.9,21.26
O:AMZN230519C00100000,2023-05-19,100.0,call,american,100,2023-04-21,18.2,18.2,15.85,16.4
O:AMZN230519C00105000,2023-05-19,105.0,call,american,100,2023-04-21,13.08,13.2,10.78,11.3
O:AMZN230519C00110000,2023-05-19,110.0,call,american,100,2023-04-21,8.13,8.25,5.72,6.26
O:AMZN230519C00115000,2023-05-19,115.0,call,american,100,2023-04-21,3.2,3.29,0.78,1.24
O:AMZN230519C00120000,2023-05-19,120.0,call,american,100,2023-04-21,0.14,0.2,0.01,0.01
O:AMZN230519C00125000,2023-05-19,125.0,call,american,100,2023-04-21,0.02,0.02,0.01,0.01
O:AMZN230519C00130000,2023-05-19,130.0,call,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519C00135000,2023-05-19,135.0,call,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519C00140000,2023-05-19,140.0,call,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519C00145000,2023-05-19,145.0,call,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519C00150000,2023-05-19,150.0,call,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519C00155000,2023-05-19,155.0,call,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519C00160000,2023-05-19,160.0,call,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00050000,2023-05-19,50.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00055000,2023-05-19,55.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00060000,2023-05-19,60.0,put,american,100,2023-04-21,,,,
O:AMZN230519P00065000,2023-05-19,65.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00070000,2023-05-19,70.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00075000,2023-05-19,75.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00080000,2023-05-19,80.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00085000,2023-05-19,85.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00090000,2023-05-19,90.0,put,american,100,2023-04-21,,,,
O:AMZN230519P00095000,2023-05-19,95.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00100000,2023-05-19,100.0,put,american,100,2023-04-21,0.01,0.01,0.01,0.01
O:AMZN230519P00105000,2023-05-19,105.0,put,american,100,2023-04-21,0.01,0.02,0.01,0.01
O:AMZN230519P00110000,2023-05-19,110.0,put,american,100,2023-04-21,0.01,0.05,0.01,0.01
O:AMZN230519P00115000,2023-05-19,115.0,put,american,100,2023-04-21,0.04,0.13,0.01,0.01
O:AMZN230519P00120000,2023-05-19,120.0,put,american,100,2023-04-21,2.06,4.13,1.98,3.85
O:AMZN230519P00125000,2023-05-19,125.0,put,american,100,2023-04-21,7.15,9.0,7.15,9.0
O:AMZN230519P00130000,2023-05-19,130.0,put,american,100,2023-04-21,12.5,13.45,12.5,13.45
O:AMZN230519P00135000,2023-05-19,135.0,put,american,100,2023-04-21,17.1,17.1,17.1,17.1
O:AMZN230519P00140000,2023-05-19,140.0,put,american,100,2023-04-21,23.05,23.9,23.05,23.9
O:AMZN230519P00145000,2023-05-19,145.0,put,american,100,2023-04-21,27.1,28.7,27.1,28.7
O:AMZN230519P00150000,2023-05-19,150.0,put,american,100,2023-04-21,32.9,33.75,32.9,33.7
O:AMZN230519P00155000,2023-05-19,155.0,put,american,100,2023-04-21,37.3,38.7,37.3,38.7
O:AMZN230519P00160000,2023-05-19,160.0,put,american,100,2023-04-21,42.9,43.85,42.9,43.7
O:AMZN230616C00045000,2023-06-16,45.0,call,american,100,2023-05-19,82.45,82.45,80.65,80.65
O:AMZN230616C00050000,2023-06-16,50.0,call,american,100,2023-05-19,76.35,76.8,75.85,75.85
O:AMZN230616C00052000,2023-06-16,52.0,call,american,100,2023-05-19,74.9,74.9,73.85,73.85
O:AMZN230616C00053000,2023-06-16,53.0,call,american,100,2023-05-19,73.9,73.9,72.85,72.85
O:AMZN230616C00054000,2023-06-16,54.0,call,american,100,2023-05-19,72.8,72.8,72.8,72.8
O:AMZN230616C00055000,2023-06-16,55.0,call,american,100,2023-05-19,71.2,71.2,70.85,70.85
O:AMZN230616C00056000,2023-06-16,56.0,call,american,100,2023-05-19,55.25,55.25,55.25,55.25
O:AMZN230616C00057000,2023-06-16,57.0,call,american,100,2023-05-19,69.0,69.15,68.85,68.85
O:AMZN230616C00058000,2023-06-16,58.0,call,american,100,2023-05-19,67.85,67.85,67.85,67.85
O:AMZN230616C00059000,2023-06-16,59.0,call,american,100,2023-05-19,45.5,45.5,45.5,45.5
O:AMZN230616C00060000,2023-06-16,60.0,call,american,100,2023-05-19,65.9,66.01,65.9,66.01
O:AMZN230616C00061000,2023-06-16,61.0,call,american,100,2023-05-19,64.9,65.0,64.9,65.0
O:AMZN230616C00062000,2023-06-16,62.0,call,american,100,2023-05-19,64.39,64.39,64.39,64.39
O:AMZN230616C00063000,2023-06-16,63.0,call,american,100,2023-05-19,63.65,63.65,63.65,63.65
O:AMZN230616C00064000,2023-06-16,64.0,call,american,100,2023-05-19,62.35,62.35,62.35,62.35
O:AMZN230616C00065000,2023-06-16,65.0,call,american,100,2023-05-19,60.01,60.01,60.01,60.01
O:AMZN230616C00066000,2023-06-16,66.0,call,american,100,2023-05-19,60.45,60.45,60.45,60.45
O:AMZN230616C00067000,2023-06-16,67.0,call,american,100,2023-05-19,48.15,48.15,48.0,48.0
O:AMZN230616C00068000,2023-06-16,68.0,call,american,100,2023-05-19,56.85,56.85,56.85,56.85
O:AMZN230616C00069000,2023-06-16,69.0,call,american,100,2023-05-19,57.0,57.35,57.0,57.35
O:AMZN230616C00070000,2023-06-16,70.0,call,american,100,2023-05-19,56.06,56.35,56.06,56.35
O:AMZN230616C00071000,2023-06-16,71.0,call,american,100,2023-05-19,,,,
O:AMZN230616C00072000,2023-06-16,72.0,call,american,100,2023-05-19,42.85,42.85,42.85,42.85
O:AMZN230616C00072500,2023-06-16,72.5,call,american,100,2023-05-19,53.63,53.63,53.63,53.63
O:AMZN230616C00073000,2023-06-16,73.0,call,american,100,2023-05-19,52.35,53.53,52.35,53.08
O:AMZN230616C00074000,2023-06-16,74.0,call,american,100,2023-05-19,53.45,53.45,52.08,52.08
O:AMZN230616C00075000,2023-06-16,75.0,call,american,100,2023-05-19,52.45,52.45,50.95,51.15
O:AMZN230616C00076000,2023-06-16,76.0,call,american,100,2023-05-19,51.45,51.45,51.45,51.45
O:AMZN230616C00077000,2023-06-16,77.0,call,american,100,2023-05-19,46.0,46.0,46.0,46.0
O:AMZN230616C00077500,2023-06-16,77.5,call,american,100,2023-05-19,48.33,48.33,48.33,48.33
O:AMZN230616C00078000,2023-06-16,78.0,call,american,100,2023-05-19,48.8,48.8,47.95,47.95
O:AMZN230616C00079000,2023-06-16,79.0,call,american,100,2023-05-19,47.85,47.85,46.95,47.2
O:AMZN230616C00080000,2023-06-16,80.0,call,american,100,2023-05-19,47.69,47.69,45.46,45.46
O:AMZN230616C00081000,2023-06-16,81.0,call,american,100,2023-05-19,45.5,45.5,45.5,45.5
O:AMZN230616C00082000,2023-06-16,82.0,call,american,100,2023-05-19,44.1,44.1,44.05,44.05
O:AMZN230616C00083000,2023-06-16,83.0,call,american,100,2023-05-19,43.97,43.97,42.75,42.75
O:AMZN230616C00084000,2023-06-16,84.0,call,american,100,2023-05-19,42.77,42.77,42.77,42.77
O:AMZN230616C00085000,2023-06-16,85.0,call,american,100,2023-05-19,42.71,42.71,40.8,41.3
O:AMZN230616C00086000,2023-06-16,86.0,call,american,100,2023-05-19,39.95,40.49,39.94,39.94
O:AMZN230616C00087000,2023-06-16,87.0,call,american,100,2023-05-19,38.95,39.49,38.95,39.49
O:AMZN230616C00088000,2023-06-16,88.0,call,american,100,2023-05-19,38.2,38.2,38.2,38.2
O:AMZN230616C00089000,2023-06-16,89.0,call,american,100,2023-05-19,37.1,37.44,36.8,36.8
O:AMZN230616C00090000,2023-06-16,90.0,call,american,100,2023-05-19,36.97,36.97,35.85,36.47
O:AMZN230616C00091000,2023-06-16,91.0,call,american,100,2023-05-19,35.22,35.3,35.22,35.3
O:AMZN230616C00092000,2023-06-16,92.0,call,american,100,2023-05-19,34.27,34.53,34.27,34.53
O:AMZN230616C00093000,2023-06-16,93.0,call,american,100,2023-05-19,33.8,33.8,33.05,33.45
O:AMZN230616C00094000,2023-06-16,94.0,call,american,100,2023-05-19,32.8,32.81,31.9,32.11
O:AMZN230616C00095000,2023-06-16,95.0,call,american,100,2023-05-19,31.83,31.89,30.83,31.31
O:AMZN230616C00096000,2023-06-16,96.0,call,american,100,2023-05-19,30.8,30.8,29.7,30.3
O:AMZN230616C00097000,2023-06-16,97.0,call,american,100,2023-05-19,29.85,29.85,29.1,29.1
O:AMZN230616C00098000,2023-06-16,98.0,call,american,100,2023-05-19,29.35,29.35,27.91,28.37
O:AMZN230616C00099000,2023-06-16,99.0,call,american,100,2023-05-19,26.67,28.0,26.53,26.53
O:AMZN230616C00100000,2023-06-16,100.0,call,american,100,2023-05-19,27.55,27.55,25.35,25.35
O:AMZN230616C00105000,2023-06-16,105.0,call,american,100,2023-05-19,22.0,22.5,20.35,20.35
O:AMZN230616C00110000,2023-06-16,110.0,call,american,100,2023-05-19,17.53,17.6,15.35,15.35
O:AMZN230616C00115000,2023-06-16,115.0,call,american,100,2023-05-19,12.6,12.83,10.35,10.47
O:AMZN230616C00120000,2023-06-16,120.0,call,american,100,2023-05-19,7.75,8.5,5.42,5.46
O:AMZN230616C00125000,2023-06-16,125.0,call,american,100,2023-05-19,,,,
O:AMZN230616C00130000,2023-06-16,130.0,call,american,100,2023-05-19,0.21,0.21,0.01,0.01
O:AMZN230616C00135000,2023-06-16,135.0,call,american,100,2023-05-19,0.02,0.03,0.01,0.01
O:AMZN230616C00140000,2023-06-16,140.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00145000,2023-06-16,145.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00150000,2023-06-16,150.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00150500,2023-06-16,150.5,call,american,100,2023-05-19,,,,
O:AMZN230616C00151000,2023-06-16,151.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00151500,2023-06-16,151.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00152000,2023-06-16,152.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00152500,2023-06-16,152.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00153000,2023-06-16,153.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00153500,2023-06-16,153.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00154000,2023-06-16,154.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00154500,2023-06-16,154.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00155000,2023-06-16,155.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00155500,2023-06-16,155.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00156000,2023-06-16,156.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00156500,2023-06-16,156.5,call,american,100,2023-05-19,0.02,0.02,0.02,0.02
O:AMZN230616C00157000,2023-06-16,157.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00157500,2023-06-16,157.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00158000,2023-06-16,158.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00158500,2023-06-16,158.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00159000,2023-06-16,159.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00159500,2023-06-16,159.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00160000,2023-06-16,160.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00160500,2023-06-16,160.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00161000,2023-06-16,161.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00161500,2023-06-16,161.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00162000,2023-06-16,162.0,call,american,100,2023-05-19,0.02,0.02,0.02,0.02
O:AMZN230616C00162500,2023-06-16,162.5,call,american,100,2023-05-19,0.02,0.02,0.01,0.01
O:AMZN230616C00163000,2023-06-16,163.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00163500,2023-06-16,163.5,call,american,100,2023-05-19,0.01,0.02,0.01,0.01
O:AMZN230616C00164000,2023-06-16,164.0,call,american,100,2023-05-19,0.02,0.02,0.01,0.01
O:AMZN230616C00164500,2023-06-16,164.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00165000,2023-06-16,165.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00165500,2023-06-16,165.5,call,american,100,2023-05-19,0.02,0.02,0.01,0.01
O:AMZN230616C00166000,2023-06-16,166.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00166500,2023-06-16,166.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00167000,2023-06-16,167.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00167500,2023-06-16,167.5,call,american,100,2023-05-19,0.01,0.02,0.01,0.01
O:AMZN230616C00168000,2023-06-16,168.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00168500,2023-06-16,168.5,call,american,100,2023-05-19,,,,
O:AMZN230616C00169000,2023-06-16,169.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00169500,2023-06-16,169.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00170000,2023-06-16,170.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00170500,2023-06-16,170.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00171000,2023-06-16,171.0,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00171500,2023-06-16,171.5,call,american,100,2023-05-19,0.01,0.01,0.01,0.01
O:AMZN230616C00172000,2023-06-16,172.0,call,american,100,2023-05-19,0.01,0.02,0.01,0.02
O:AMZN230616C00172500,2023-06-16,172.5,call,american,100,2023-05-19,0.03,0.03,0.02,0.02
