option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:MARA240419P00004000,2024-04-19,4.0,put,american,100,2024-03-15,0.02,0.02,0.02,0.02
O:MARA240419P00005000,2024-04-19,5.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:MARA240419P00006000,2024-04-19,6.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:MARA240419P00007000,2024-04-19,7.0,put,american,100,2024-03-15,0.05,0.05,0.05,0.05
O:MARA240419P00008000,2024-04-19,8.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:MARA240419P00009000,2024-04-19,9.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:MARA240419P00010000,2024-04-19,10.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:MARA240419P00011000,2024-04-19,11.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:MARA240419P00012000,2024-04-19,12.0,put,american,100,2024-03-15,0.02,0.02,0.01,0.01
O:MARA240419P00013000,2024-04-19,13.0,put,american,100,2024-03-15,0.01,0.03,0.01,0.01
O:MARA240419P00014000,2024-04-19,14.0,put,american,100,2024-03-15,0.04,0.04,0.01,0.01
O:MARA240419P00015000,2024-04-19,15.0,put,american,100,2024-03-15,0.25,0.3,0.01,0.01
O:MARA240419P00016000,2024-04-19,16.0,put,american,100,2024-03-15,0.84,0.95,0.01,0.03
O:MARA240419P00017000,2024-04-19,17.0,put,american,100,2024-03-15,1.86,1.96,0.29,0.44
O:MARA240419P00018000,2024-04-19,18.0,put,american,100,2024-03-15,2.68,2.89,1.26,1.5
O:MARA240419P00019000,2024-04-19,19.0,put,american,100,2024-03-15,3.85,3.85,2.36,2.51
O:MARA240419P00020000,2024-04-19,20.0,put,american,100,2024-03-15,4.65,4.86,3.35,3.58
O:MARA240419P00021000,2024-04-19,21.0,put,american,100,2024-03-15,5.81,5.81,4.2,4.65
O:MARA240419P00022000,2024-04-19,22.0,put,american,100,2024-03-15,6.53,6.7,5.31,5.56
O:MARA240419P00023000,2024-04-19,23.0,put,american,100,2024-03-15,7.6,7.6,6.5,6.5
O:MARA240419P00024000,2024-04-19,24.0,put,american,100,2024-03-15,8.89,8.89,8.89,8.89
O:MARA240419P00025000,2024-04-19,25.0,put,american,100,2024-03-15,9.6,9.77,8.5,8.6
O:MARA240419P00026000,2024-04-19,26.0,put,american,100,2024-03-15,9.87,9.87,9.87,9.87
O:MARA240419P00027000,2024-04-19,27.0,put,american,100,2024-03-15,,,,
O:MARA240419P00028000,2024-04-19,28.0,put,american,100,2024-03-15,12.63,12.63,11.62,11.65
O:MARA240419P00029000,2024-04-19,29.0,put,american,100,2024-03-15,13.7,13.7,13.18,13.18
O:MARA240419P00030000,2024-04-19,30.0,put,american,100,2024-03-15,14.67,14.67,14.57,14.65
O:MARA240419P00031000,2024-04-19,31.0,put,american,100,2024-03-15,14.62,14.95,14.62,14.95
O:MARA240419P00032000,2024-04-19,32.0,put,american,100,2024-03-15,15.59,16.1,15.2,15.2
O:MARA240419P00033000,2024-04-19,33.0,put,american,100,2024-03-15,17.9,17.9,16.65,16.65
O:MARA240419P00034000,2024-04-19,34.0,put,american,100,2024-03-15,18.87,18.87,18.65,18.65
O:MARA240419P00035000,2024-04-19,35.0,put,american,100,2024-03-15,19.62,19.62,19.35,19.35
O:MARA240419P00036000,2024-04-19,36.0,put,american,100,2024-03-15,20.51,20.51,20.33,20.33
O:MARA240419P00037000,2024-04-19,37.0,put,american,100,2024-03-15,21.49,21.99,20.42,20.42
O:MARA240419P00038000,2024-04-19,38.0,put,american,100,2024-03-15,22.09,22.09,21.18,21.18
O:MARA240419P00039000,2024-04-19,39.0,put,american,100,2024-03-15,22.69,22.75,22.35,22.35
O:MARA240419P00040000,2024-04-19,40.0,put,american,100,2024-03-15,24.85,24.85,23.33,23.33
O:MARA240419P00041000,2024-04-19,41.0,put,american,100,2024-03-15,25.35,25.97,24.66,24.66
O:MARA240419P00042000,2024-04-19,42.0,put,american,100,2024-03-15,26.33,26.84,25.73,25.73
O:MARA240419P00043000,2024-04-19,43.0,put,american,100,2024-03-15,27.75,27.81,27.13,27.3
O:MARA240419P00044000,2024-04-19,44.0,put,american,100,2024-03-15,28.72,28.72,27.47,28.08
O:MARA240419P00045000,2024-04-19,45.0,put,american,100,2024-03-15,29.63,29.78,28.44,28.76
O:MARA240419P00046000,2024-04-19,46.0,put,american,100,2024-03-15,30.6,30.75,29.73,29.73
O:MARA240419P00047000,2024-04-19,47.0,put,american,100,2024-03-15,31.91,31.91,30.36,30.36
O:MARA240419P00048000,2024-04-19,48.0,put,american,100,2024-03-15,32.75,32.88,30.85,30.85
O:MARA240419P00049000,2024-04-19,49.0,put,american,100,2024-03-15,33.72,33.76,31.83,31.83
O:MARA240419P00050000,2024-04-19,50.0,put,american,100,2024-03-15,34.47,34.47,34.47,34.47
O:MARA240517C00003000,2024-05-17,3.0,call,american,100,2024-04-19,16.38,16.38,16.38,16.38
O:MARA240517C00005000,2024-05-17,5.0,call,american,100,2024-04-19,15.37,15.37,15.37,15.37
O:MARA240517C00006000,2024-05-17,6.0,call,american,100,2024-04-19,13.86,13.86,13.06,13.06
O:MARA240517C00007000,2024-05-17,7.0,call,american,100,2024-04-19,13.3,13.3,12.9,12.9
O:MARA240517C00008000,2024-05-17,8.0,call,american,100,2024-04-19,11.0,11.0,10.3,10.75
O:MARA240517C00009000,2024-05-17,9.0,call,american,100,2024-04-19,11.35,11.35,11.35,11.35
O:MARA240517C00010000,2024-05-17,10.0,call,american,100,2024-04-19,10.15,10.6,9.67,9.67
O:MARA240517C00011000,2024-05-17,11.0,call,american,100,2024-04-19,8.6,8.79,8.6,8.79
O:MARA240517C00012000,2024-05-17,12.0,call,american,100,2024-04-19,7.77,8.37,7.77,8.0
O:MARA240517C00013000,2024-05-17,13.0,call,american,100,2024-04-19,7.35,7.86,7.25,7.86
O:MARA240517C00014000,2024-05-17,14.0,call,american,100,2024-04-19,5.9,6.85,5.35,5.4
O:MARA240517C00015000,2024-05-17,15.0,call,american,100,2024-04-19,5.6,5.7,4.35,4.35
O:MARA240517C00016000,2024-05-17,16.0,call,american,100,2024-04-19,,,,
O:MARA240517C00017000,2024-05-17,17.0,call,american,100,2024-04-19,3.09,3.7,2.35,2.46
O:MARA240517C00018000,2024-05-17,18.0,call,american,100,2024-04-19,2.21,2.85,1.31,1.45
O:MARA240517C00019000,2024-05-17,19.0,call,american,100,2024-04-19,1.25,1.88,0.32,0.44
O:MARA240517C00020000,2024-05-17,20.0,call,american,100,2024-04-19,0.26,0.88,0.01,0.01
O:MARA240517C00021000,2024-05-17,21.0,call,american,100,2024-04-19,0.14,0.24,0.01,0.01
O:MARA240517C00022000,2024-05-17,22.0,call,american,100,2024-04-19,,,,
O:MARA240517C00023000,2024-05-17,23.0,call,american,100,2024-04-19,0.01,0.11,0.01,0.01
O:MARA240517C00024000,2024-05-17,24.0,call,american,100,2024-04-19,0.02,0.08,0.01,0.03
O:MARA240517C00025000,2024-05-17,25.0,call,american,100,2024-04-19,0.02,0.12,0.01,0.01
O:MARA240517C00026000,2024-05-17,26.0,call,american,100,2024-04-19,0.01,0.05,0.01,0.01
O:MARA240517C00027000,2024-05-17,27.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:MARA240517C00028000,2024-05-17,28.0,call,american,100,2024-04-19,0.01,0.03,0.01,0.01
O:MARA240517C00029000,2024-05-17,29.0,call,american,100,2024-04-19,0.01,0.03,0.01,0.01
O:MARA240517C00030000,2024-05-17,30.0,call,american,100,2024-04-19,0.01,0.11,0.01,0.11
O:MARA240517C00031000,2024-05-17,31.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:MARA240517C00032000,2024-05-17,32.0,call,american,100,2024-04-19,0.22,0.22,0.22,0.22
O:MARA240517C00033000,2024-05-17,33.0,call,american,100,2024-04-19,0.01,0.11,0.01,0.02
O:MARA240517C00034000,2024-05-17,34.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:MARA240517C00035000,2024-05-17,35.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:MARA240517P00003000,2024-05-17,3.0,put,american,100,2024-04-19,,,,
O:MARA240517P00005000,2024-05-17,5.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:MARA240517P00006000,2024-05-17,6.0,put,american,100,2024-04-19,0.02,0.05,0.02,0.03
O:MARA240517P00007000,2024-05-17,7.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:MARA240517P00008000,2024-05-17,8.0,put,american,100,2024-04-19,0.14,0.14,0.01,0.01
O:MARA240517P00009000,2024-05-17,9.0,put,american,100,2024-04-19,0.13,0.13,0.12,0.12
O:MARA240517P00010000,2024-05-17,10.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:MARA240517P00011000,2024-05-17,11.0,put,american,100,2024-04-19,0.03,0.03,0.03,0.03
O:MARA240517P00012000,2024-05-17,12.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:MARA240517P00013000,2024-05-17,13.0,put,american,100,2024-04-19,0.02,0.03,0.01,0.01
O:MARA240517P00014000,2024-05-17,14.0,put,american,100,2024-04-19,0.01,0.11,0.01,0.01
O:MARA240517P00015000,2024-05-17,15.0,put,american,100,2024-04-19,0.42,0.42,0.01,0.01
O:MARA240517P00016000,2024-05-17,16.0,put,american,100,2024-04-19,0.01,0.03,0.01,0.01
O:MARA240517P00017000,2024-05-17,17.0,put,american,100,2024-04-19,0.01,0.04,0.01,0.02
O:MARA240517P00018000,2024-05-17,18.0,put,american,100,2024-04-19,0.03,0.03,0.01,0.01
O:MARA240517P00019000,2024-05-17,19.0,put,american,100,2024-04-19,0.06,0.12,0.01,0.01
O:MARA240517P00020000,2024-05-17,20.0,put,american,100,2024-04-19,,,,
O:MARA240517P00021000,2024-05-17,21.0,put,american,100,2024-04-19,1.16,1.68,0.36,1.61
O:MARA240517P00022000,2024-05-17,22.0,put,american,100,2024-04-19,1.83,2.68,1.29,2.63
O:MARA240517P00023000,2024-05-17,23.0,put,american,100,2024-04-19,3.31,3.5,2.47,3.5
O:MARA240517P00024000,2024-05-17,24.0,put,american,100,2024-04-19,3.93,4.7,3.35,4.65
O:MARA240517P00025000,2024-05-17,25.0,put,american,100,2024-04-19,5.1,5.65,4.4,5.5
O:MARA240517P00026000,2024-05-17,26.0,put,american,100,2024-04-19,5.95,5.95,5.7,5.7
O:MARA240517P00027000,2024-05-17,27.0,put,american,100,2024-04-19,6.7,7.5,6.7,7.5
O:MARA240517P00028000,2024-05-17,28.0,put,american,100,2024-04-19,7.75,8.5,7.75,8.5
O:MARA240517P00029000,2024-05-17,29.0,put,american,100,2024-04-19,8.75,9.5,8.75,9.5
O:MARA240517P00030000,2024-05-17,30.0,put,american,100,2024-04-19,11.15,11.15,9.94,9.94
O:MARA240517P00031000,2024-05-17,31.0,put,american,100,2024-04-19,13.03,13.03,12.05,12.05
O:MARA240517P00032000,2024-05-17,32.0,put,american,100,2024-04-19,14.28,14.28,14.28,14.28
O:MARA240517P00033000,2024-05-17,33.0,put,american,100,2024-04-19,14.75,15.7,14.75,15.7
O:MARA240517P00034000,2024-05-17,34.0,put,american,100,2024-04-19,13.75,14.5,13.75,14.5
O:MARA240517P00035000,2024-05-17,35.0,put,american,100,2024-04-19,16.15,16.15,16.15,16.15
O:MARA240621C00001000,2024-06-21,1.0,call,american,100,2024-05-17,18.0,18.0,18.0,18.0
O:MARA240621C00002000,2024-06-21,2.0,call,american,100,2024-05-17,17.81,18.46,17.77,18.32
O:MARA240621C00003000,2024-06-21,3.0,call,american,100,2024-05-17,19.3,19.75,19.3,19.75
O:MARA240621C00004000,2024-06-21,4.0,call,american,100,2024-05-17,15.1,15.1,15.1,15.1
O:MARA240621C00005000,2024-06-21,5.0,call,american,100,2024-05-17,15.5,15.5,15.5,15.5
O:MARA240621C00006000,2024-06-21,6.0,call,american,100,2024-05-17,13.05,13.05,13.05,13.05
O:MARA240621C00007000,2024-06-21,7.0,call,american,100,2024-05-17,12.5,12.5,12.1,12.1
O:MARA240621C00008000,2024-06-21,8.0,call,american,100,2024-05-17,10.98,11.2,10.75,11.2
O:MARA240621C00009000,2024-06-21,9.0,call,american,100,2024-05-17,10.07,10.2,10.07,10.1
O:MARA240621C00010000,2024-06-21,10.0,call,american,100,2024-05-17,9.75,9.82,8.6,9.1
O:MARA240621C00011000,2024-06-21,11.0,call,american,100,2024-05-17,8.86,8.86,7.7,8.08
O:MARA240621C00012000,2024-06-21,12.0,call,american,100,2024-05-17,7.55,7.59,6.65,7.1
O:MARA240621C00013000,2024-06-21,13.0,call,american,100,2024-05-17,6.76,6.76,5.81,6.35
O:MARA240621C00014000,2024-06-21,14.0,call,american,100,2024-05-17,5.5,5.6,5.0,5.12
O:MARA240621C00015000,2024-06-21,15.0,call,american,100,2024-05-17,5.08,5.08,3.7,4.05
O:MARA240621C00016000,2024-06-21,16.0,call,american,100,2024-05-17,4.0,4.0,2.75,3.09
O:MARA240621C00017000,2024-06-21,17.0,call,american,100,2024-05-17,2.92,2.92,1.6,2.13
O:MARA240621C00018000,2024-06-21,18.0,call,american,100,2024-05-17,1.9,2.1,0.63,1.2
O:MARA240621C00019000,2024-06-21,19.0,call,american,100,2024-05-17,1.14,1.14,0.04,0.19
O:MARA240621C00020000,2024-06-21,20.0,call,american,100,2024-05-17,0.27,0.38,0.01,0.01
O:MARA240621C00021000,2024-06-21,21.0,call,american,100,2024-05-17,,,,
O:MARA240621C00022000,2024-06-21,22.0,call,american,100,2024-05-17,0.01,0.09,0.01,0.01
O:MARA240621C00023000,2024-06-21,23.0,call,american,100,2024-05-17,0.02,0.02,0.01,0.02
O:MARA240621C00024000,2024-06-21,24.0,call,american,100,2024-05-17,0.01,0.03,0.01,0.01
O:MARA240621C00025000,2024-06-21,25.0,call,american,100,2024-05-17,0.01,0.03,0.01,0.01
O:MARA240621C00026000,2024-06-21,26.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00027000,2024-06-21,27.0,call,american,100,2024-05-17,,,,
O:MARA240621C00028000,2024-06-21,28.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00029000,2024-06-21,29.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00030000,2024-06-21,30.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00031000,2024-06-21,31.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00032000,2024-06-21,32.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00033000,2024-06-21,33.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00034000,2024-06-21,34.0,call,american,100,2024-05-17,0.08,0.08,0.01,0.01
O:MARA240621C00035000,2024-06-21,35.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00036000,2024-06-21,36.0,call,american,100,2024-05-17,0.01,0.02,0.01,0.01
O:MARA240621C00037000,2024-06-21,37.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00038000,2024-06-21,38.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00039000,2024-06-21,39.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00040000,2024-06-21,40.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00041000,2024-06-21,41.0,call,american,100,2024-05-17,0.05,0.05,0.01,0.01
O:MARA240621C00042000,2024-06-21,42.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00043000,2024-06-21,43.0,call,american,100,2024-05-17,0.04,0.04,0.04,0.04
O:MARA240621C00044000,2024-06-21,44.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00045000,2024-06-21,45.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00046000,2024-06-21,46.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00047000,2024-06-21,47.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00048000,2024-06-21,48.0,call,american,100,2024-05-17,0.24,0.24,0.24,0.24
O:MARA240621C00049000,2024-06-21,49.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621C00050000,2024-06-21,50.0,call,american,100,2024-05-17,0.04,0.04,0.01,0.01
O:MARA240621P00001000,2024-06-21,1.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:MARA240621P00002000,2024-06-21,2.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:MARA240621P00003000,2024-06-21,3.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621P00004000,2024-06-21,4.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621P00005000,2024-06-21,5.0,put,american,100,2024-05-17,0.03,0.03,0.03,0.03
O:MARA240621P00006000,2024-06-21,6.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621P00007000,2024-06-21,7.0,put,american,100,2024-05-17,0.04,0.04,0.04,0.04
O:MARA240621P00008000,2024-06-21,8.0,put,american,100,2024-05-17,0.02,0.05,0.01,0.01
O:MARA240621P00009000,2024-06-21,9.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621P00010000,2024-06-21,10.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621P00011000,2024-06-21,11.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621P00012000,2024-06-21,12.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621P00013000,2024-06-21,13.0,put,american,100,2024-05-17,,,,
O:MARA240621P00014000,2024-06-21,14.0,put,american,100,2024-05-17,0.53,0.53,0.01,0.01
O:MARA240621P00015000,2024-06-21,15.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:MARA240621P00016000,2024-06-21,16.0,put,american,100,2024-05-17,0.01,0.02,0.01,0.01
O:MARA240621P00017000,2024-06-21,17.0,put,american,100,2024-05-17,0.02,0.11,0.01,0.01
O:MARA240621P00018000,2024-06-21,18.0,put,american,100,2024-05-17,0.06,0.12,0.01,0.02
O:MARA240621P00019000,2024-06-21,19.0,put,american,100,2024-05-17,0.08,0.46,0.01,0.01
O:MARA240621P00020000,2024-06-21,20.0,put,american,100,2024-05-17,0.32,1.44,0.26,0.84
O:MARA240621P00021000,2024-06-21,21.0,put,american,100,2024-05-17,1.2,2.34,1.04,1.84
O:MARA240621P00022000,2024-06-21,22.0,put,american,100,2024-05-17,2.01,3.42,2.01,3.03
O:MARA240621P00023000,2024-06-21,23.0,put,american,100,2024-05-17,3.25,4.35,3.25,3.82
O:MARA240621P00024000,2024-06-21,24.0,put,american,100,2024-05-17,4.15,5.11,4.15,5.0
O:MARA240621P00025000,2024-06-21,25.0,put,american,100,2024-05-17,5.25,6.25,5.17,5.75
O:MARA240621P00026000,2024-06-21,26.0,put,american,100,2024-05-17,6.25,6.25,6.25,6.25
O:MARA240621P00027000,2024-06-21,27.0,put,american,100,2024-05-17,8.11,8.11,7.93,7.93
O:MARA240621P00028000,2024-06-21,28.0,put,american,100,2024-05-17,8.44,8.44,8.44,8.44
O:MARA240621P00029000,2024-06-21,29.0,put,american,100,2024-05-17,8.09,8.73,7.36,7.36
O:MARA240621P00030000,2024-06-21,30.0,put,american,100,2024-05-17,10.0,11.3,10.0,10.85
O:MARA240621P00031000,2024-06-21,31.0,put,american,100,2024-05-17,10.15,10.15,10.08,10.08
O:MARA240621P00032000,2024-06-21,32.0,put,american,100,2024-05-17,11.15,11.15,11.15,11.15
O:MARA240621P00033000,2024-06-21,33.0,put,american,100,2024-05-17,12.05,12.05,12.05,12.05
O:MARA240621P00034000,2024-06-21,34.0,put,american,100,2024-05-17,13.15,13.15,13.15,13.15
O:MARA240621P00035000,2024-06-21,35.0,put,american,100,2024-05-17,14.25,14.25,13.95,13.95
O:MARA240621P00036000,2024-06-21,36.0,put,american,100,2024-05-17,17.23,17.94,17.23,17.94
O:MARA240621P00037000,2024-06-21,37.0,put,american,100,2024-05-17,19.08,19.08,19.08,19.08
O:MARA240621P00038000,2024-06-21,38.0,put,american,100,2024-05-17,20.47,20.47,19.9,19.9
O:MARA240621P00039000,2024-06-21,39.0,put,american,100,2024-05-17,19.35,19.35,19.35,19.35
O:MARA240621P00040000,2024-06-21,40.0,put,american,100,2024-05-17,20.55,20.55,20.55,20.55
O:MARA240621P00041000,2024-06-21,41.0,put,american,100,2024-05-17,21.2,21.2,21.2,21.2
O:MARA240621P00042000,2024-06-21,42.0,put,american,100,2024-05-17,23.75,23.75,23.71,23.71
O:MARA240621P00043000,2024-06-21,43.0,put,american,100,2024-05-17,21.95,21.95,21.95,21.95
O:MARA240621P00044000,2024-06-21,44.0,put,american,100,2024-05-17,22.9,22.9,22.9,22.9
O:MARA240621P00045000,2024-06-21,45.0,put,american,100,2024-05-17,25.5,25.5,25.5,25.5
O:MARA240621P00046000,2024-06-21,46.0,put,american,100,2024-05-17,24.9,24.9,24.9,24.9
O:MARA240621P00047000,2024-06-21,47.0,put,american,100,2024-05-17,25.45,25.45,25.45,25.45
O:MARA240621P00048000,2024-06-21,48.0,put,american,100,2024-05-17,22.41,22.41,22.41,22.41
O:MARA240621P00049000,2024-06-21,49.0,put,american,100,2024-05-17,,,,
O:MARA240621P00050000,2024-06-21,50.0,put,american,100,2024-05-17,31.25,31.25,31.25,31.25
O:MARA240719C00003000,2024-07-19,3.0,call,american,100,2024-06-21,21.29,21.34,21.29,21.34
O:MARA240719C00005000,2024-07-19,5.0,call,american,100,2024-06-21,19.7,19.7,19.7,19.7
O:MARA240719C00008000,2024-07-19,8.0,call,american,100,2024-06-21,16.45,16.45,16.45,16.45
O:MARA240719C00009000,2024-07-19,9.0,call,american,100,2024-06-21,14.9,14.9,14.9,14.9
O:MARA240719C00010000,2024-07-19,10.0,call,american,100,2024-06-21,,,,
O:MARA240719C00011000,2024-07-19,11.0,call,american,100,2024-06-21,14.25,14.25,14.25,14.25
O:MARA240719C00012000,2024-07-19,12.0,call,american,100,2024-06-21,13.35,13.35,13.35,13.35
O:MARA240719C00013000,2024-07-19,13.0,call,american,100,2024-06-21,13.05,13.05,11.35,12.3
O:MARA240719C00014000,2024-07-19,14.0,call,american,100,2024-06-21,9.98,9.98,9.98,9.98
O:MARA240719C00015000,2024-07-19,15.0,call,american,100,2024-06-21,9.7,10.13,9.06,9.81
O:MARA240719C00016000,2024-07-19,16.0,call,american,100,2024-06-21,8.99,8.99,8.42,8.5
O:MARA240719C00017000,2024-07-19,17.0,call,american,100,2024-06-21,6.8,8.35,6.8,7.79
O:MARA240719C00018000,2024-07-19,18.0,call,american,100,2024-06-21,6.2,7.48,5.86,6.95
O:MARA240719C00019000,2024-07-19,19.0,call,american,100,2024-06-21,4.82,6.4,4.75,5.7
O:MARA240719C00020000,2024-07-19,20.0,call,american,100,2024-06-21,3.6,5.46,3.55,4.68
O:MARA240719C00021000,2024-07-19,21.0,call,american,100,2024-06-21,2.82,4.5,2.51,3.7
O:MARA240719C00022000,2024-07-19,22.0,call,american,100,2024-06-21,1.69,3.48,1.52,2.84
O:MARA240719C00023000,2024-07-19,23.0,call,american,100,2024-06-21,0.85,2.5,0.72,1.79
O:MARA240719C00024000,2024-07-19,24.0,call,american,100,2024-06-21,0.35,1.52,0.15,0.78
O:MARA240719C00025000,2024-07-19,25.0,call,american,100,2024-06-21,0.12,0.69,0.01,0.01
O:MARA240719C00026000,2024-07-19,26.0,call,american,100,2024-06-21,0.04,0.22,0.01,0.01
O:MARA240719C00027000,2024-07-19,27.0,call,american,100,2024-06-21,0.02,0.07,0.01,0.01
O:MARA240719C00028000,2024-07-19,28.0,call,american,100,2024-06-21,0.02,0.03,0.01,0.01
O:MARA240719C00029000,2024-07-19,29.0,call,american,100,2024-06-21,0.01,0.05,0.01,0.01
O:MARA240719C00030000,2024-07-19,30.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719C00031000,2024-07-19,31.0,call,american,100,2024-06-21,0.01,0.04,0.01,0.01
O:MARA240719C00032000,2024-07-19,32.0,call,american,100,2024-06-21,0.01,0.02,0.01,0.01
O:MARA240719C00033000,2024-07-19,33.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719C00034000,2024-07-19,34.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719C00035000,2024-07-19,35.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719C00036000,2024-07-19,36.0,call,american,100,2024-06-21,0.02,0.34,0.02,0.34
O:MARA240719C00037000,2024-07-19,37.0,call,american,100,2024-06-21,0.01,0.02,0.01,0.01
O:MARA240719C00038000,2024-07-19,38.0,call,american,100,2024-06-21,0.02,0.02,0.01,0.01
O:MARA240719C00039000,2024-07-19,39.0,call,american,100,2024-06-21,0.02,0.02,0.02,0.02
O:MARA240719C00040000,2024-07-19,40.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00003000,2024-07-19,3.0,put,american,100,2024-06-21,0.02,0.02,0.02,0.02
O:MARA240719P00005000,2024-07-19,5.0,put,american,100,2024-06-21,0.1,0.1,0.1,0.1
O:MARA240719P00008000,2024-07-19,8.0,put,american,100,2024-06-21,0.05,0.05,0.05,0.05
O:MARA240719P00009000,2024-07-19,9.0,put,american,100,2024-06-21,0.04,0.04,0.04,0.04
O:MARA240719P00010000,2024-07-19,10.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00011000,2024-07-19,11.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00012000,2024-07-19,12.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00013000,2024-07-19,13.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00014000,2024-07-19,14.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00015000,2024-07-19,15.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00016000,2024-07-19,16.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00017000,2024-07-19,17.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00018000,2024-07-19,18.0,put,american,100,2024-06-21,0.04,0.11,0.01,0.01
O:MARA240719P00019000,2024-07-19,19.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:MARA240719P00020000,2024-07-19,20.0,put,american,100,2024-06-21,0.01,0.03,0.01,0.01
O:MARA240719P00021000,2024-07-19,21.0,put,american,100,2024-06-21,,,,
O:MARA240719P00022000,2024-07-19,22.0,put,american,100,2024-06-21,0.02,0.09,0.01,0.01
O:MARA240719P00023000,2024-07-19,23.0,put,american,100,2024-06-21,0.27,0.4,0.01,0.01
O:MARA240719P00024000,2024-07-19,24.0,put,american,100,2024-06-21,0.56,0.8,0.01,0.01
O:MARA240719P00025000,2024-07-19,25.0,put,american,100,2024-06-21,1.41,1.59,0.15,0.28
O:MARA240719P00026000,2024-07-19,26.0,put,american,100,2024-06-21,2.63,2.63,0.71,1.26
O:MARA240719P00027000,2024-07-19,27.0,put,american,100,2024-06-21,3.2,3.5,1.95,2.32
O:MARA240719P00028000,2024-07-19,28.0,put,american,100,2024-06-21,3.84,4.08,2.7,3.1
O:MARA240719P00029000,2024-07-19,29.0,put,american,100,2024-06-21,3.8,4.8,3.72,4.8
