option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AAPL241018P00150000,2024-10-18,150.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00155000,2024-10-18,155.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00160000,2024-10-18,160.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00165000,2024-10-18,165.0,put,american,100,2024-09-20,,,,
O:AAPL241018P00170000,2024-10-18,170.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00175000,2024-10-18,175.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00180000,2024-10-18,180.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00185000,2024-10-18,185.0,put,american,100,2024-09-20,0.01,0.11,0.01,0.01
O:AAPL241018P00190000,2024-10-18,190.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00195000,2024-10-18,195.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00200000,2024-10-18,200.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00205000,2024-10-18,205.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00210000,2024-10-18,210.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00215000,2024-10-18,215.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AAPL241018P00220000,2024-10-18,220.0,put,american,100,2024-09-20,0.01,0.02,0.01,0.01
O:AAPL241018P00225000,2024-10-18,225.0,put,american,100,2024-09-20,0.01,0.04,0.01,0.01
O:AAPL241018P00230000,2024-10-18,230.0,put,american,100,2024-09-20,0.06,0.11,0.01,0.01
O:AAPL241018P00235000,2024-10-18,235.0,put,american,100,2024-09-20,0.59,1.5,0.06,0.1
O:AAPL241018P00240000,2024-10-18,240.0,put,american,100,2024-09-20,4.2,5.85,4.2,4.98
O:AAPL241018P00245000,2024-10-18,245.0,put,american,100,2024-09-20,9.9,10.45,9.36,9.95
O:AAPL241018P00250000,2024-10-18,250.0,put,american,100,2024-09-20,15.45,15.45,14.6,14.6
O:AAPL241018P00255000,2024-10-18,255.0,put,american,100,2024-09-20,21.95,21.95,18.95,21.95
O:AAPL241018P00260000,2024-10-18,260.0,put,american,100,2024-09-20,24.0,24.5,24.0,24.5
O:AAPL241018P00265000,2024-10-18,265.0,put,american,100,2024-09-20,37.0,37.0,37.0,37.0
O:AAPL241018P00270000,2024-10-18,270.0,put,american,100,2024-09-20,50.25,50.25,50.25,50.25
O:AAPL241018P00275000,2024-10-18,275.0,put,american,100,2024-09-20,46.11,46.11,46.11,46.11
O:AAPL241018P00280000,2024-10-18,280.0,put,american,100,2024-09-20,53.18,53.29,53.18,53.29
O:AAPL241018P00285000,2024-10-18,285.0,put,american,100,2024-09-20,68.49,68.49,68.49,68.49
O:AAPL241018P00290000,2024-10-18,290.0,put,american,100,2024-09-20,,,,
O:AAPL241018P00295000,2024-10-18,295.0,put,american,100,2024-09-20,68.24,68.24,68.24,68.24
O:AAPL241018P00300000,2024-10-18,300.0,put,american,100,2024-09-20,69.6,69.6,69.6,69.6
O:AAPL241018P00310000,2024-10-18,310.0,put,american,100,2024-09-20,87.84,87.84,87.84,87.84
O:AAPL241018P00320000,2024-10-18,320.0,put,american,100,2024-09-20,,,,
O:AAPL241018P00330000,2024-10-18,330.0,put,american,100,2024-09-20,108.85,108.85,108.85,108.85
O:AAPL241018P00340000,2024-10-18,340.0,put,american,100,2024-09-20,,,,
O:AAPL241018P00350000,2024-10-18,350.0,put,american,100,2024-09-20,,,,
O:AAPL241018P00360000,2024-10-18,360.0,put,american,100,2024-09-20,127.07,127.07,127.07,127.07
O:AAPL241018P00370000,2024-10-18,370.0,put,american,100,2024-09-20,134.4,134.42,134.4,134.4
O:AAPL241115C00005000,2024-11-15,5.0,call,american,100,2024-10-18,219.95,219.95,219.73,219.73
O:AAPL241115C00010000,2024-11-15,10.0,call,american,100,2024-10-18,217.5,217.5,217.5,217.5
O:AAPL241115C00015000,2024-11-15,15.0,call,american,100,2024-10-18,212.95,212.95,212.95,212.95
O:AAPL241115C00020000,2024-11-15,20.0,call,american,100,2024-10-18,202.6,202.6,202.6,202.6
O:AAPL241115C00025000,2024-11-15,25.0,call,american,100,2024-10-18,202.43,202.43,202.1,202.1
O:AAPL241115C00030000,2024-11-15,30.0,call,american,100,2024-10-18,202.45,202.45,202.45,202.45
O:AAPL241115C00035000,2024-11-15,35.0,call,american,100,2024-10-18,,,,
O:AAPL241115C00040000,2024-11-15,40.0,call,american,100,2024-10-18,,,,
O:AAPL241115C00045000,2024-11-15,45.0,call,american,100,2024-10-18,,,,
O:AAPL241115C00050000,2024-11-15,50.0,call,american,100,2024-10-18,177.63,177.63,177.63,177.63
O:AAPL241115C00055000,2024-11-15,55.0,call,american,100,2024-10-18,115.75,115.75,115.75,115.75
O:AAPL241115C00060000,2024-11-15,60.0,call,american,100,2024-10-18,,,,
O:AAPL241115C00065000,2024-11-15,65.0,call,american,100,2024-10-18,162.7,162.7,162.7,162.7
O:AAPL241115C00070000,2024-11-15,70.0,call,american,100,2024-10-18,160.8,160.8,160.8,160.8
O:AAPL241115C00075000,2024-11-15,75.0,call,american,100,2024-10-18,155.69,155.69,155.68,155.68
O:AAPL241115C00080000,2024-11-15,80.0,call,american,100,2024-10-18,147.63,147.63,147.63,147.63
O:AAPL241115C00085000,2024-11-15,85.0,call,american,100,2024-10-18,131.75,131.75,131.75,131.75
O:AAPL241115C00090000,2024-11-15,90.0,call,american,100,2024-10-18,137.1,137.1,137.1,137.1
O:AAPL241115C00095000,2024-11-15,95.0,call,american,100,2024-10-18,132.6,132.6,132.6,132.6
O:AAPL241115C00100000,2024-11-15,100.0,call,american,100,2024-10-18,128.21,128.21,128.21,128.21
O:AAPL241115C00105000,2024-11-15,105.0,call,american,100,2024-10-18,126.1,126.1,126.1,126.1
O:AAPL241115C00110000,2024-11-15,110.0,call,american,100,2024-10-18,117.09,117.09,117.09,117.09
O:AAPL241115C00115000,2024-11-15,115.0,call,american,100,2024-10-18,118.6,118.6,118.6,118.6
O:AAPL241115C00120000,2024-11-15,120.0,call,american,100,2024-10-18,114.2,114.2,114.2,114.2
O:AAPL241115C00125000,2024-11-15,125.0,call,american,100,2024-10-18,99.72,99.73,99.72,99.73
O:AAPL241115C00130000,2024-11-15,130.0,call,american,100,2024-10-18,93.99,94.57,93.99,94.57
O:AAPL241115C00135000,2024-11-15,135.0,call,american,100,2024-10-18,92.0,92.45,91.91,92.45
O:AAPL241115C00140000,2024-11-15,140.0,call,american,100,2024-10-18,84.86,84.86,84.63,84.66
O:AAPL241115C00145000,2024-11-15,145.0,call,american,100,2024-10-18,79.88,79.88,79.88,79.88
O:AAPL241115C00150000,2024-11-15,150.0,call,american,100,2024-10-18,75.0,75.05,74.65,74.65
O:AAPL241115C00155000,2024-11-15,155.0,call,american,100,2024-10-18,69.5,69.5,69.5,69.5
O:AAPL241115C00160000,2024-11-15,160.0,call,american,100,2024-10-18,64.75,64.75,64.68,64.68
O:AAPL241115C00165000,2024-11-15,165.0,call,american,100,2024-10-18,60.18,60.18,60.18,60.18
O:AAPL241115C00170000,2024-11-15,170.0,call,american,100,2024-10-18,55.0,55.0,54.44,54.65
O:AAPL241115C00175000,2024-11-15,175.0,call,american,100,2024-10-18,49.78,50.09,49.5,49.93
O:AAPL241115C00180000,2024-11-15,180.0,call,american,100,2024-10-18,46.24,46.24,44.62,45.07
O:AAPL241115C00185000,2024-11-15,185.0,call,american,100,2024-10-18,41.41,41.41,39.55,39.8
O:AAPL241115C00190000,2024-11-15,190.0,call,american,100,2024-10-18,,,,
O:AAPL241115C00195000,2024-11-15,195.0,call,american,100,2024-10-18,31.37,31.45,29.35,29.8
O:AAPL241115C00200000,2024-11-15,200.0,call,american,100,2024-10-18,26.47,26.52,24.3,25.02
O:AAPL241115C00205000,2024-11-15,205.0,call,american,100,2024-10-18,21.55,21.55,19.39,20.13
O:AAPL241115C00210000,2024-11-15,210.0,call,american,100,2024-10-18,16.45,16.55,13.9,14.77
O:AAPL241115C00215000,2024-11-15,215.0,call,american,100,2024-10-18,11.2,11.5,9.33,10.03
O:AAPL241115C00220000,2024-11-15,220.0,call,american,100,2024-10-18,6.4,6.84,4.4,4.9
O:AAPL241115C00225000,2024-11-15,225.0,call,american,100,2024-10-18,1.79,2.27,0.01,0.08
O:AAPL241115C00230000,2024-11-15,230.0,call,american,100,2024-10-18,0.05,0.14,0.01,0.01
O:AAPL241115C00235000,2024-11-15,235.0,call,american,100,2024-10-18,0.01,0.02,0.01,0.01
O:AAPL241115C00240000,2024-11-15,240.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00245000,2024-11-15,245.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00250000,2024-11-15,250.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00255000,2024-11-15,255.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00260000,2024-11-15,260.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00265000,2024-11-15,265.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00270000,2024-11-15,270.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00275000,2024-11-15,275.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00280000,2024-11-15,280.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00285000,2024-11-15,285.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00290000,2024-11-15,290.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00295000,2024-11-15,295.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00300000,2024-11-15,300.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00305000,2024-11-15,305.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00310000,2024-11-15,310.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00315000,2024-11-15,315.0,call,american,100,2024-10-18,0.02,0.02,0.02,0.02
O:AAPL241115C00320000,2024-11-15,320.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00330000,2024-11-15,330.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00340000,2024-11-15,340.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00350000,2024-11-15,350.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00360000,2024-11-15,360.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115C00370000,2024-11-15,370.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00005000,2024-11-15,5.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00010000,2024-11-15,10.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00015000,2024-11-15,15.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00020000,2024-11-15,20.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00025000,2024-11-15,25.0,put,american,100,2024-10-18,,,,
O:AAPL241115P00030000,2024-11-15,30.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00035000,2024-11-15,35.0,put,american,100,2024-10-18,,,,
O:AAPL241115P00040000,2024-11-15,40.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00045000,2024-11-15,45.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00050000,2024-11-15,50.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00055000,2024-11-15,55.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00060000,2024-11-15,60.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00065000,2024-11-15,65.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00070000,2024-11-15,70.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00075000,2024-11-15,75.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00080000,2024-11-15,80.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00085000,2024-11-15,85.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00090000,2024-11-15,90.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00095000,2024-11-15,95.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00100000,2024-11-15,100.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00105000,2024-11-15,105.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00110000,2024-11-15,110.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00115000,2024-11-15,115.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00120000,2024-11-15,120.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00125000,2024-11-15,125.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00130000,2024-11-15,130.0,put,american,100,2024-10-18,0.04,0.04,0.04,0.04
O:AAPL241115P00135000,2024-11-15,135.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00140000,2024-11-15,140.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00145000,2024-11-15,145.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00150000,2024-11-15,150.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00155000,2024-11-15,155.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00160000,2024-11-15,160.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00165000,2024-11-15,165.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00170000,2024-11-15,170.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00175000,2024-11-15,175.0,put,american,100,2024-10-18,,,,
O:AAPL241115P00180000,2024-11-15,180.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00185000,2024-11-15,185.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00190000,2024-11-15,190.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00195000,2024-11-15,195.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00200000,2024-11-15,200.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00205000,2024-11-15,205.0,put,american,100,2024-10-18,,,,
O:AAPL241115P00210000,2024-11-15,210.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AAPL241115P00215000,2024-11-15,215.0,put,american,100,2024-10-18,0.02,0.04,0.01,0.01
O:AAPL241115P00220000,2024-11-15,220.0,put,american,100,2024-10-18,0.05,0.08,0.01,0.01
O:AAPL241115P00225000,2024-11-15,225.0,put,american,100,2024-10-18,0.42,1.02,0.03,0.1
O:AAPL241115P00230000,2024-11-15,230.0,put,american,100,2024-10-18,3.61,5.7,3.3,4.92
O:AAPL241115P00235000,2024-11-15,235.0,put,american,100,2024-10-18,8.85,10.5,8.4,9.95
O:AAPL241115P00240000,2024-11-15,240.0,put,american,100,2024-10-18,13.7,15.43,13.6,13.95
O:AAPL241115P00245000,2024-11-15,245.0,put,american,100,2024-10-18,18.6,20.15,18.6,20.15
O:AAPL241115P00250000,2024-11-15,250.0,put,american,100,2024-10-18,21.85,22.35,21.85,22.35
O:AAPL241115P00255000,2024-11-15,255.0,put,american,100,2024-10-18,30.2,30.2,30.2,30.2
O:AAPL241115P00260000,2024-11-15,260.0,put,american,100,2024-10-18,33.0,33.0,33.0,33.0
O:AAPL241115P00265000,2024-11-15,265.0,put,american,100,2024-10-18,38.5,38.5,38.5,38.5
O:AAPL241115P00270000,2024-11-15,270.0,put,american,100,2024-10-18,42.85,43.95,42.85,43.95
O:AAPL241115P00275000,2024-11-15,275.0,put,american,100,2024-10-18,47.65,47.65,47.65,47.65
O:AAPL241115P00280000,2024-11-15,280.0,put,american,100,2024-10-18,52.35,52.35,52.35,52.35
O:AAPL241115P00285000,2024-11-15,285.0,put,american,100,2024-10-18,,,,
O:AAPL241115P00290000,2024-11-15,290.0,put,american,100,2024-10-18,65.54,65.54,65.54,65.54
O:AAPL241115P00295000,2024-11-15,295.0,put,american,100,2024-10-18,68.0,68.0,68.0,68.0
O:AAPL241115P00300000,2024-11-15,300.0,put,american,100,2024-10-18,65.93,65.93,65.93,65.93
O:AAPL241115P00305000,2024-11-15,305.0,put,american,100,2024-10-18,73.15,73.15,73.15,73.15
O:AAPL241115P00310000,2024-11-15,310.0,put,american,100,2024-10-18,82.95,82.95,82.95,82.95
O:AAPL241115P00315000,2024-11-15,315.0,put,american,100,2024-10-18,89.35,89.35,89.35,89.35
O:AAPL241115P00320000,2024-11-15,320.0,put,american,100,2024-10-18,95.92,95.92,95.92,95.92
O:AAPL241115P00330000,2024-11-15,330.0,put,american,100,2024-10-18,,,,
O:AAPL241115P00340000,2024-11-15,340.0,put,american,100,2024-10-18,,,,
O:AAPL241115P00350000,2024-11-15,350.0,put,american,100,2024-10-18,125.59,125.59,125.59,125.59
O:AAPL241115P00360000,2024-11-15,360.0,put,american,100,2024-10-18,131.3,131.3,131.25,131.25
O:AAPL241115P00370000,2024-11-15,370.0,put,american,100,2024-10-18,141.36,141.36,141.36,141.36
O:AAPL241220C00005000,2024-12-20,5.0,call,american,100,2024-11-15,242.6,242.7,242.6,242.7
O:AAPL241220C00010000,2024-12-20,10.0,call,american,100,2024-11-15,243.36,243.36,243.32,243.32
O:AAPL241220C00015000,2024-12-20,15.0,call,american,100,2024-11-15,215.25,215.25,213.65,213.65
O:AAPL241220C00020000,2024-12-20,20.0,call,american,100,2024-11-15,203.6,203.6,203.6,203.6
O:AAPL241220C00025000,2024-12-20,25.0,call,american,100,2024-11-15,,,,
O:AAPL241220C00030000,2024-12-20,30.0,call,american,100,2024-11-15,192.4,192.45,192.4,192.45
O:AAPL241220C00035000,2024-12-20,35.0,call,american,100,2024-11-15,,,,
O:AAPL241220C00040000,2024-12-20,40.0,call,american,100,2024-11-15,,,,
O:AAPL241220C00045000,2024-12-20,45.0,call,american,100,2024-11-15,,,,
O:AAPL241220C00050000,2024-12-20,50.0,call,american,100,2024-11-15,203.65,203.65,203.65,203.65
O:AAPL241220C00055000,2024-12-20,55.0,call,american,100,2024-11-15,199.25,199.25,198.74,198.74
O:AAPL241220C00060000,2024-12-20,60.0,call,american,100,2024-11-15,190.04,193.9,190.04,193.9
O:AAPL241220C00065000,2024-12-20,65.0,call,american,100,2024-11-15,188.15,188.26,188.15,188.26
O:AAPL241220C00070000,2024-12-20,70.0,call,american,100,2024-11-15,,,,
O:AAPL241220C00075000,2024-12-20,75.0,call,american,100,2024-11-15,179.2,179.2,179.2,179.2
O:AAPL241220C00080000,2024-12-20,80.0,call,american,100,2024-11-15,173.36,173.36,173.36,173.36
O:AAPL241220C00085000,2024-12-20,85.0,call,american,100,2024-11-15,169.15,169.15,169.15,169.15
O:AAPL241220C00090000,2024-12-20,90.0,call,american,100,2024-11-15,159.72,159.72,159.72,159.72
O:AAPL241220C00095000,2024-12-20,95.0,call,american,100,2024-11-15,156.85,156.85,156.85,156.85
O:AAPL241220C00100000,2024-12-20,100.0,call,american,100,2024-11-15,,,,
O:AAPL241220C00105000,2024-12-20,105.0,call,american,100,2024-11-15,117.6,117.6,117.6,117.6
O:AAPL241220C00110000,2024-12-20,110.0,call,american,100,2024-11-15,137.63,137.63,137.63,137.63
O:AAPL241220C00115000,2024-12-20,115.0,call,american,100,2024-11-15,135.95,136.2,135.9,136.2
O:AAPL241220C00120000,2024-12-20,120.0,call,american,100,2024-11-15,132.88,133.09,132.88,133.09
O:AAPL241220C00125000,2024-12-20,125.0,call,american,100,2024-11-15,123.45,123.45,123.45,123.45
O:AAPL241220C00130000,2024-12-20,130.0,call,american,100,2024-11-15,123.6,123.97,123.6,123.97
O:AAPL241220C00135000,2024-12-20,135.0,call,american,100,2024-11-15,118.6,118.6,118.6,118.6
O:AAPL241220C00140000,2024-12-20,140.0,call,american,100,2024-11-15,108.43,113.86,108.43,113.86
O:AAPL241220C00145000,2024-12-20,145.0,call,american,100,2024-11-15,108.56,108.56,108.56,108.56
O:AAPL241220C00150000,2024-12-20,150.0,call,american,100,2024-11-15,98.14,103.63,98.14,103.5
O:AAPL241220C00155000,2024-12-20,155.0,call,american,100,2024-11-15,94.57,94.57,94.57,94.57
O:AAPL241220C00160000,2024-12-20,160.0,call,american,100,2024-11-15,86.6,93.81,86.6,93.81
O:AAPL241220C00165000,2024-12-20,165.0,call,american,100,2024-11-15,83.95,88.56,83.95,88.56
O:AAPL241220C00170000,2024-12-20,170.0,call,american,100,2024-11-15,77.88,83.82,77.8,83.65
O:AAPL241220C00175000,2024-12-20,175.0,call,american,100,2024-11-15,72.83,78.79,72.83,78.48
O:AAPL241220C00180000,2024-12-20,180.0,call,american,100,2024-11-15,67.65,74.5,66.64,74.5
O:AAPL241220C00185000,2024-12-20,185.0,call,american,100,2024-11-15,63.3,69.1,61.6,68.88
O:AAPL241220C00190000,2024-12-20,190.0,call,american,100,2024-11-15,58.05,64.15,56.96,63.8
O:AAPL241220C00195000,2024-12-20,195.0,call,american,100,2024-11-15,53.01,59.23,51.83,59.23
O:AAPL241220C00200000,2024-12-20,200.0,call,american,100,2024-11-15,48.2,54.55,46.93,54.55
O:AAPL241220C00205000,2024-12-20,205.0,call,american,100,2024-11-15,43.08,48.76,41.5,48.58
O:AAPL241220C00210000,2024-12-20,210.0,call,american,100,2024-11-15,37.7,44.1,36.55,44.1
O:AAPL241220C00215000,2024-12-20,215.0,call,american,100,2024-11-15,33.15,38.82,32.05,38.35
O:AAPL241220C00220000,2024-12-20,220.0,call,american,100,2024-11-15,28.25,34.85,26.72,34.85
O:AAPL241220C00225000,2024-12-20,225.0,call,american,100,2024-11-15,23.12,29.64,21.7,28.5
O:AAPL241220C00230000,2024-12-20,230.0,call,american,100,2024-11-15,18.24,24.75,16.51,24.75
O:AAPL241220C00235000,2024-12-20,235.0,call,american,100,2024-11-15,13.25,19.6,11.5,19.6
O:AAPL241220C00240000,2024-12-20,240.0,call,american,100,2024-11-15,8.22,15.0,6.45,15.0
O:AAPL241220C00245000,2024-12-20,245.0,call,american,100,2024-11-15,3.67,9.71,2.0,9.71
O:AAPL241220C00250000,2024-12-20,250.0,call,american,100,2024-11-15,0.57,5.0,0.15,5.0
O:AAPL241220C00255000,2024-12-20,255.0,call,american,100,2024-11-15,0.04,0.23,0.01,0.02
O:AAPL241220C00260000,2024-12-20,260.0,call,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:AAPL241220C00265000,2024-12-20,265.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00270000,2024-12-20,270.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00275000,2024-12-20,275.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00280000,2024-12-20,280.0,call,american,100,2024-11-15,,,,
O:AAPL241220C00285000,2024-12-20,285.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00290000,2024-12-20,290.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00295000,2024-12-20,295.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00300000,2024-12-20,300.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00305000,2024-12-20,305.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00310000,2024-12-20,310.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00315000,2024-12-20,315.0,call,american,100,2024-11-15,0.02,0.02,0.02,0.02
O:AAPL241220C00320000,2024-12-20,320.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00325000,2024-12-20,325.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00330000,2024-12-20,330.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00335000,2024-12-20,335.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00340000,2024-12-20,340.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220C00350000,2024-12-20,350.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AAPL241220P00005000,2024-12-20,5.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
