option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:COIN250516P00270000,2025-05-16,270.0,put,american,100,2025-04-18,21.51,21.51,2.73,4.0
O:COIN250516P00280000,2025-05-16,280.0,put,american,100,2025-04-18,29.14,29.14,11.63,18.3
O:COIN250516P00290000,2025-05-16,290.0,put,american,100,2025-04-18,41.0,41.0,21.92,26.0
O:COIN250516P00300000,2025-05-16,300.0,put,american,100,2025-04-18,32.5,34.0,32.5,34.0
O:COIN250516P00310000,2025-05-16,310.0,put,american,100,2025-04-18,50.98,50.98,50.98,50.98
O:COIN250516P00320000,2025-05-16,320.0,put,american,100,2025-04-18,114.36,114.36,114.36,114.36
O:COIN250516P00330000,2025-05-16,330.0,put,american,100,2025-04-18,124.38,124.38,124.38,124.38
O:COIN250516P00340000,2025-05-16,340.0,put,american,100,2025-04-18,160.8,160.8,160.55,160.55
O:COIN250516P00350000,2025-05-16,350.0,put,american,100,2025-04-18,163.65,163.65,163.0,163.3
O:COIN250516P00360000,2025-05-16,360.0,put,american,100,2025-04-18,,,,
O:COIN250516P00370000,2025-05-16,370.0,put,american,100,2025-04-18,108.95,108.95,108.95,108.95
O:COIN250516P00380000,2025-05-16,380.0,put,american,100,2025-04-18,113.5,113.5,113.5,113.5
O:COIN250516P00390000,2025-05-16,390.0,put,american,100,2025-04-18,144.82,144.82,144.76,144.76
O:COIN250516P00400000,2025-05-16,400.0,put,american,100,2025-04-18,213.6,215.35,213.6,215.35
O:COIN250516P00410000,2025-05-16,410.0,put,american,100,2025-04-18,152.05,152.6,151.45,152.6
O:COIN250516P00420000,2025-05-16,420.0,put,american,100,2025-04-18,223.05,223.05,223.05,223.05
O:COIN250516P00430000,2025-05-16,430.0,put,american,100,2025-04-18,,,,
O:COIN250516P00440000,2025-05-16,440.0,put,american,100,2025-04-18,,,,
O:COIN250516P00450000,2025-05-16,450.0,put,american,100,2025-04-18,192.46,192.46,192.46,192.46
O:COIN250620C00002500,2025-06-20,2.5,call,american,100,2025-05-16,301.3,306.8,301.3,304.7
O:COIN250620C00005000,2025-06-20,5.0,call,american,100,2025-05-16,302.99,304.59,299.51,299.51
O:COIN250620C00007500,2025-06-20,7.5,call,american,100,2025-05-16,300.68,302.57,295.6,297.26
O:COIN250620C00010000,2025-06-20,10.0,call,american,100,2025-05-16,,,,
O:COIN250620C00012500,2025-06-20,12.5,call,american,100,2025-05-16,291.55,291.55,291.17,291.17
O:COIN250620C00015000,2025-06-20,15.0,call,american,100,2025-05-16,289.32,289.32,288.96,288.96
O:COIN250620C00017500,2025-06-20,17.5,call,american,100,2025-05-16,235.56,239.07,235.53,239.07
O:COIN250620C00020000,2025-06-20,20.0,call,american,100,2025-05-16,288.88,288.88,288.88,288.88
O:COIN250620C00022500,2025-06-20,22.5,call,american,100,2025-05-16,286.66,286.66,286.66,286.66
O:COIN250620C00025000,2025-06-20,25.0,call,american,100,2025-05-16,228.97,234.7,228.97,234.7
O:COIN250620C00030000,2025-06-20,30.0,call,american,100,2025-05-16,275.77,275.77,274.57,274.57
O:COIN250620C00035000,2025-06-20,35.0,call,american,100,2025-05-16,271.07,271.07,269.59,269.59
O:COIN250620C00040000,2025-06-20,40.0,call,american,100,2025-05-16,213.95,214.12,213.95,214.12
O:COIN250620C00045000,2025-06-20,45.0,call,american,100,2025-05-16,209.0,209.0,208.87,208.87
O:COIN250620C00050000,2025-06-20,50.0,call,american,100,2025-05-16,254.64,254.64,254.64,254.64
O:COIN250620C00055000,2025-06-20,55.0,call,american,100,2025-05-16,198.2,204.84,198.2,204.84
O:COIN250620C00060000,2025-06-20,60.0,call,american,100,2025-05-16,205.0,205.0,205.0,205.0
O:COIN250620C00065000,2025-06-20,65.0,call,american,100,2025-05-16,188.97,193.49,188.97,193.49
O:COIN250620C00070000,2025-06-20,70.0,call,american,100,2025-05-16,188.54,188.54,188.54,188.54
O:COIN250620C00075000,2025-06-20,75.0,call,american,100,2025-05-16,180.85,180.85,180.85,180.85
O:COIN250620C00080000,2025-06-20,80.0,call,american,100,2025-05-16,226.99,226.99,226.99,226.99
O:COIN250620C00085000,2025-06-20,85.0,call,american,100,2025-05-16,172.0,172.0,172.0,172.0
O:COIN250620C00090000,2025-06-20,90.0,call,american,100,2025-05-16,152.54,152.54,152.54,152.54
O:COIN250620C00095000,2025-06-20,95.0,call,american,100,2025-05-16,66.42,66.42,66.42,66.42
O:COIN250620C00100000,2025-06-20,100.0,call,american,100,2025-05-16,208.55,208.55,200.37,200.37
O:COIN250620C00105000,2025-06-20,105.0,call,american,100,2025-05-16,181.0,181.0,181.0,181.0
O:COIN250620C00110000,2025-06-20,110.0,call,american,100,2025-05-16,193.61,197.8,193.61,197.8
O:COIN250620C00115000,2025-06-20,115.0,call,american,100,2025-05-16,189.13,189.13,188.88,188.88
O:COIN250620C00120000,2025-06-20,120.0,call,american,100,2025-05-16,165.83,175.3,165.83,175.3
O:COIN250620C00125000,2025-06-20,125.0,call,american,100,2025-05-16,133.75,133.75,133.75,133.75
O:COIN250620C00130000,2025-06-20,130.0,call,american,100,2025-05-16,174.81,177.52,174.81,177.52
O:COIN250620C00135000,2025-06-20,135.0,call,american,100,2025-05-16,119.6,149.55,119.6,149.55
O:COIN250620C00140000,2025-06-20,140.0,call,american,100,2025-05-16,168.23,168.23,164.0,164.0
O:COIN250620C00145000,2025-06-20,145.0,call,american,100,2025-05-16,159.3,159.3,159.3,159.3
O:COIN250620C00150000,2025-06-20,150.0,call,american,100,2025-05-16,157.02,159.49,154.0,154.0
O:COIN250620C00155000,2025-06-20,155.0,call,american,100,2025-05-16,99.03,99.03,99.03,99.03
O:COIN250620C00160000,2025-06-20,160.0,call,american,100,2025-05-16,140.5,147.94,140.5,147.94
O:COIN250620C00165000,2025-06-20,165.0,call,american,100,2025-05-16,139.42,147.29,138.65,138.65
O:COIN250620C00170000,2025-06-20,170.0,call,american,100,2025-05-16,137.97,138.03,135.34,135.34
O:COIN250620C00175000,2025-06-20,175.0,call,american,100,2025-05-16,,,,
O:COIN250620C00180000,2025-06-20,180.0,call,american,100,2025-05-16,127.18,127.18,122.5,122.5
O:COIN250620C00185000,2025-06-20,185.0,call,american,100,2025-05-16,122.35,122.81,115.29,120.1
O:COIN250620C00190000,2025-06-20,190.0,call,american,100,2025-05-16,117.61,119.85,109.82,118.77
O:COIN250620C00195000,2025-06-20,195.0,call,american,100,2025-05-16,106.33,112.34,106.33,109.57
O:COIN250620C00200000,2025-06-20,200.0,call,american,100,2025-05-16,103.4,109.09,99.25,108.1
O:COIN250620C00210000,2025-06-20,210.0,call,american,100,2025-05-16,,,,
O:COIN250620C00220000,2025-06-20,220.0,call,american,100,2025-05-16,84.57,90.1,79.9,88.37
O:COIN250620C00230000,2025-06-20,230.0,call,american,100,2025-05-16,70.0,78.88,69.0,74.11
O:COIN250620C00240000,2025-06-20,240.0,call,american,100,2025-05-16,64.57,70.0,60.1,68.0
O:COIN250620C00250000,2025-06-20,250.0,call,american,100,2025-05-16,53.6,60.0,48.95,58.48
O:COIN250620C00260000,2025-06-20,260.0,call,american,100,2025-05-16,43.45,50.25,39.1,48.0
O:COIN250620C00270000,2025-06-20,270.0,call,american,100,2025-05-16,33.5,42.25,28.42,38.37
O:COIN250620C00280000,2025-06-20,280.0,call,american,100,2025-05-16,23.75,30.2,19.3,28.5
O:COIN250620C00290000,2025-06-20,290.0,call,american,100,2025-05-16,14.12,20.75,9.8,18.75
O:COIN250620C00300000,2025-06-20,300.0,call,american,100,2025-05-16,6.9,12.0,2.8,8.64
O:COIN250620C00310000,2025-06-20,310.0,call,american,100,2025-05-16,2.75,5.8,0.03,0.05
O:COIN250620C00320000,2025-06-20,320.0,call,american,100,2025-05-16,1.15,2.81,0.01,0.01
O:COIN250620C00330000,2025-06-20,330.0,call,american,100,2025-05-16,0.57,1.4,0.01,0.02
O:COIN250620C00340000,2025-06-20,340.0,call,american,100,2025-05-16,0.3,0.69,0.01,0.01
O:COIN250620C00350000,2025-06-20,350.0,call,american,100,2025-05-16,0.17,0.53,0.01,0.01
O:COIN250620C00360000,2025-06-20,360.0,call,american,100,2025-05-16,0.1,0.19,0.01,0.09
O:COIN250620C00370000,2025-06-20,370.0,call,american,100,2025-05-16,0.05,0.18,0.01,0.01
O:COIN250620C00380000,2025-06-20,380.0,call,american,100,2025-05-16,0.04,0.1,0.01,0.01
O:COIN250620C00390000,2025-06-20,390.0,call,american,100,2025-05-16,0.05,0.05,0.01,0.01
O:COIN250620C00400000,2025-06-20,400.0,call,american,100,2025-05-16,0.01,0.04,0.01,0.04
O:COIN250620C00410000,2025-06-20,410.0,call,american,100,2025-05-16,0.03,0.03,0.01,0.01
O:COIN250620C00420000,2025-06-20,420.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00430000,2025-06-20,430.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00440000,2025-06-20,440.0,call,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:COIN250620C00450000,2025-06-20,450.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00460000,2025-06-20,460.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00470000,2025-06-20,470.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00480000,2025-06-20,480.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00490000,2025-06-20,490.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00500000,2025-06-20,500.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00510000,2025-06-20,510.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00520000,2025-06-20,520.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00530000,2025-06-20,530.0,call,american,100,2025-05-16,0.05,0.05,0.05,0.05
O:COIN250620C00540000,2025-06-20,540.0,call,american,100,2025-05-16,0.01,0.03,0.01,0.03
O:COIN250620C00550000,2025-06-20,550.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00560000,2025-06-20,560.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00570000,2025-06-20,570.0,call,american,100,2025-05-16,,,,
O:COIN250620C00580000,2025-06-20,580.0,call,american,100,2025-05-16,0.29,0.29,0.29,0.29
O:COIN250620C00590000,2025-06-20,590.0,call,american,100,2025-05-16,0.2,0.2,0.2,0.2
O:COIN250620C00600000,2025-06-20,600.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00610000,2025-06-20,610.0,call,american,100,2025-05-16,0.05,0.05,0.05,0.05
O:COIN250620C00620000,2025-06-20,620.0,call,american,100,2025-05-16,0.25,0.25,0.25,0.25
O:COIN250620C00630000,2025-06-20,630.0,call,american,100,2025-05-16,0.11,0.11,0.11,0.11
O:COIN250620C00640000,2025-06-20,640.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00650000,2025-06-20,650.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00660000,2025-06-20,660.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00670000,2025-06-20,670.0,call,american,100,2025-05-16,0.1,0.1,0.1,0.1
O:COIN250620C00680000,2025-06-20,680.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620C00690000,2025-06-20,690.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00002500,2025-06-20,2.5,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00005000,2025-06-20,5.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00007500,2025-06-20,7.5,put,american,100,2025-05-16,3.31,3.31,0.02,0.02
O:COIN250620P00010000,2025-06-20,10.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00012500,2025-06-20,12.5,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00015000,2025-06-20,15.0,put,american,100,2025-05-16,0.04,0.04,0.04,0.04
O:COIN250620P00017500,2025-06-20,17.5,put,american,100,2025-05-16,0.04,0.04,0.04,0.04
O:COIN250620P00020000,2025-06-20,20.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00022500,2025-06-20,22.5,put,american,100,2025-05-16,0.21,0.21,0.21,0.21
O:COIN250620P00025000,2025-06-20,25.0,put,american,100,2025-05-16,0.45,0.45,0.01,0.01
O:COIN250620P00030000,2025-06-20,30.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00035000,2025-06-20,35.0,put,american,100,2025-05-16,0.45,0.45,0.45,0.45
O:COIN250620P00040000,2025-06-20,40.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00045000,2025-06-20,45.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00050000,2025-06-20,50.0,put,american,100,2025-05-16,0.03,0.03,0.03,0.03
O:COIN250620P00055000,2025-06-20,55.0,put,american,100,2025-05-16,0.06,0.06,0.06,0.06
O:COIN250620P00060000,2025-06-20,60.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00065000,2025-06-20,65.0,put,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:COIN250620P00070000,2025-06-20,70.0,put,american,100,2025-05-16,0.11,0.11,0.11,0.11
O:COIN250620P00075000,2025-06-20,75.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00080000,2025-06-20,80.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00085000,2025-06-20,85.0,put,american,100,2025-05-16,0.04,0.04,0.04,0.04
O:COIN250620P00090000,2025-06-20,90.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00095000,2025-06-20,95.0,put,american,100,2025-05-16,,,,
O:COIN250620P00100000,2025-06-20,100.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250620P00105000,2025-06-20,105.0,put,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:COIN250620P00110000,2025-06-20,110.0,put,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:COIN250620P00115000,2025-06-20,115.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:COIN250718C00075000,2025-07-18,75.0,call,american,100,2025-06-20,351.68,352.2,350.85,352.2
O:COIN250718C00080000,2025-07-18,80.0,call,american,100,2025-06-20,276.71,276.71,276.71,276.71
O:COIN250718C00085000,2025-07-18,85.0,call,american,100,2025-06-20,267.49,267.49,267.48,267.48
O:COIN250718C00090000,2025-07-18,90.0,call,american,100,2025-06-20,324.89,324.89,324.89,324.89
O:COIN250718C00095000,2025-07-18,95.0,call,american,100,2025-06-20,174.45,174.45,174.45,174.45
O:COIN250718C00100000,2025-07-18,100.0,call,american,100,2025-06-20,254.89,254.89,254.89,254.89
O:COIN250718C00105000,2025-07-18,105.0,call,american,100,2025-06-20,141.2,141.2,141.2,141.2
O:COIN250718C00110000,2025-07-18,110.0,call,american,100,2025-06-20,273.39,273.39,273.39,273.39
O:COIN250718C00115000,2025-07-18,115.0,call,american,100,2025-06-20,285.52,285.52,285.52,285.52
O:COIN250718C00120000,2025-07-18,120.0,call,american,100,2025-06-20,276.86,276.86,276.86,276.86
O:COIN250718C00125000,2025-07-18,125.0,call,american,100,2025-06-20,291.28,291.28,291.28,291.28
O:COIN250718C00130000,2025-07-18,130.0,call,american,100,2025-06-20,267.78,267.78,267.78,267.78
O:COIN250718C00135000,2025-07-18,135.0,call,american,100,2025-06-20,251.11,251.11,248.3,248.3
O:COIN250718C00140000,2025-07-18,140.0,call,american,100,2025-06-20,255.49,255.49,255.49,255.49
O:COIN250718C00145000,2025-07-18,145.0,call,american,100,2025-06-20,203.9,203.9,203.9,203.9
O:COIN250718C00150000,2025-07-18,150.0,call,american,100,2025-06-20,267.22,267.22,267.22,267.22
O:COIN250718C00155000,2025-07-18,155.0,call,american,100,2025-06-20,182.97,182.97,182.97,182.97
O:COIN250718C00160000,2025-07-18,160.0,call,american,100,2025-06-20,268.0,268.0,254.0,254.0
O:COIN250718C00165000,2025-07-18,165.0,call,american,100,2025-06-20,217.73,217.73,217.73,217.73
O:COIN250718C00170000,2025-07-18,170.0,call,american,100,2025-06-20,260.95,260.95,260.95,260.95
O:COIN250718C00175000,2025-07-18,175.0,call,american,100,2025-06-20,229.79,229.79,229.79,229.79
O:COIN250718C00180000,2025-07-18,180.0,call,american,100,2025-06-20,215.27,215.27,215.27,215.27
O:COIN250718C00185000,2025-07-18,185.0,call,american,100,2025-06-20,252.67,252.67,231.57,231.57
O:COIN250718C00190000,2025-07-18,190.0,call,american,100,2025-06-20,246.11,246.11,226.28,226.28
O:COIN250718C00195000,2025-07-18,195.0,call,american,100,2025-06-20,245.0,245.0,213.88,214.48
O:COIN250718C00200000,2025-07-18,200.0,call,american,100,2025-06-20,237.82,237.82,210.0,216.85
O:COIN250718C00210000,2025-07-18,210.0,call,american,100,2025-06-20,207.13,207.13,207.13,207.13
O:COIN250718C00220000,2025-07-18,220.0,call,american,100,2025-06-20,207.02,223.25,189.0,200.0
O:COIN250718C00230000,2025-07-18,230.0,call,american,100,2025-06-20,199.4,199.4,183.08,187.0
O:COIN250718C00240000,2025-07-18,240.0,call,american,100,2025-06-20,173.61,175.48,170.3,175.23
O:COIN250718C00250000,2025-07-18,250.0,call,american,100,2025-06-20,178.0,189.65,159.24,169.0
O:COIN250718C00260000,2025-07-18,260.0,call,american,100,2025-06-20,,,,
O:COIN250718C00270000,2025-07-18,270.0,call,american,100,2025-06-20,150.0,169.37,140.04,150.0
O:COIN250718C00280000,2025-07-18,280.0,call,american,100,2025-06-20,148.0,158.0,130.19,137.5
O:COIN250718C00290000,2025-07-18,290.0,call,american,100,2025-06-20,134.0,152.85,122.6,126.48
O:COIN250718C00300000,2025-07-18,300.0,call,american,100,2025-06-20,120.1,144.5,108.95,119.65
O:COIN250718C00310000,2025-07-18,310.0,call,american,100,2025-06-20,126.7,134.3,98.48,109.29
O:COIN250718C00320000,2025-07-18,320.0,call,american,100,2025-06-20,,,,
O:COIN250718C00330000,2025-07-18,330.0,call,american,100,2025-06-20,87.97,113.0,79.96,88.02
O:COIN250718C00340000,2025-07-18,340.0,call,american,100,2025-06-20,83.14,102.59,66.82,75.8
O:COIN250718C00350000,2025-07-18,350.0,call,american,100,2025-06-20,67.5,94.1,57.73,69.39
O:COIN250718C00360000,2025-07-18,360.0,call,american,100,2025-06-20,58.31,80.95,46.69,58.23
O:COIN250718C00370000,2025-07-18,370.0,call,american,100,2025-06-20,48.07,70.35,38.13,49.82
O:COIN250718C00380000,2025-07-18,380.0,call,american,100,2025-06-20,39.24,64.29,26.98,39.51
O:COIN250718C00390000,2025-07-18,390.0,call,american,100,2025-06-20,29.57,54.75,17.5,29.98
O:COIN250718C00400000,2025-07-18,400.0,call,american,100,2025-06-20,19.62,44.0,8.25,19.33
O:COIN250718C00410000,2025-07-18,410.0,call,american,100,2025-06-20,11.1,34.7,2.26,11.0
O:COIN250718C00420000,2025-07-18,420.0,call,american,100,2025-06-20,4.3,25.0,0.15,0.45
O:COIN250718C00430000,2025-07-18,430.0,call,american,100,2025-06-20,2.02,15.8,0.01,0.01
O:COIN250718C00440000,2025-07-18,440.0,call,american,100,2025-06-20,0.8,8.45,0.01,0.01
O:COIN250718C00450000,2025-07-18,450.0,call,american,100,2025-06-20,0.27,3.85,0.01,0.01
O:COIN250718C00460000,2025-07-18,460.0,call,american,100,2025-06-20,0.2,1.65,0.01,0.01
O:COIN250718C00470000,2025-07-18,470.0,call,american,100,2025-06-20,0.16,0.7,0.01,0.01
O:COIN250718C00480000,2025-07-18,480.0,call,american,100,2025-06-20,0.09,0.3,0.01,0.01
O:COIN250718C00490000,2025-07-18,490.0,call,american,100,2025-06-20,0.13,0.16,0.01,0.01
O:COIN250718C00500000,2025-07-18,500.0,call,american,100,2025-06-20,0.03,0.1,0.01,0.01
O:COIN250718C00510000,2025-07-18,510.0,call,american,100,2025-06-20,0.03,0.11,0.01,0.01
O:COIN250718C00520000,2025-07-18,520.0,call,american,100,2025-06-20,0.03,0.13,0.01,0.03
O:COIN250718C00530000,2025-07-18,530.0,call,american,100,2025-06-20,0.02,0.02,0.01,0.01
O:COIN250718P00075000,2025-07-18,75.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:COIN250718P00080000,2025-07-18,80.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.02
O:COIN250718P00085000,2025-07-18,85.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00090000,2025-07-18,90.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00095000,2025-07-18,95.0,put,american,100,2025-06-20,0.06,0.06,0.06,0.06
O:COIN250718P00100000,2025-07-18,100.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.02
O:COIN250718P00105000,2025-07-18,105.0,put,american,100,2025-06-20,0.03,0.03,0.01,0.01
O:COIN250718P00110000,2025-07-18,110.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00115000,2025-07-18,115.0,put,american,100,2025-06-20,0.22,0.22,0.22,0.22
O:COIN250718P00120000,2025-07-18,120.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:COIN250718P00125000,2025-07-18,125.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:COIN250718P00130000,2025-07-18,130.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00135000,2025-07-18,135.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00140000,2025-07-18,140.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:COIN250718P00145000,2025-07-18,145.0,put,american,100,2025-06-20,,,,
O:COIN250718P00150000,2025-07-18,150.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00155000,2025-07-18,155.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00160000,2025-07-18,160.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:COIN250718P00165000,2025-07-18,165.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:COIN250718P00170000,2025-07-18,170.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:COIN250718P00175000,2025-07-18,175.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00180000,2025-07-18,180.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00185000,2025-07-18,185.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00190000,2025-07-18,190.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00195000,2025-07-18,195.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00200000,2025-07-18,200.0,put,american,100,2025-06-20,0.02,0.04,0.01,0.04
O:COIN250718P00210000,2025-07-18,210.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00220000,2025-07-18,220.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00230000,2025-07-18,230.0,put,american,100,2025-06-20,0.01,0.03,0.01,0.01
O:COIN250718P00240000,2025-07-18,240.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00250000,2025-07-18,250.0,put,american,100,2025-06-20,0.01,0.04,0.01,0.01
O:COIN250718P00260000,2025-07-18,260.0,put,american,100,2025-06-20,0.01,0.05,0.01,0.01
O:COIN250718P00270000,2025-07-18,270.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:COIN250718P00280000,2025-07-18,280.0,put,american,100,2025-06-20,0.01,0.08,0.01,0.01
O:COIN250718P00290000,2025-07-18,290.0,put,american,100,2025-06-20,0.01,0.07,0.01,0.01
