option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:META240216P00010000,2024-02-16,10.0,put,american,100,2024-01-19,,,,
O:META240216P00015000,2024-02-16,15.0,put,american,100,2024-01-19,,,,
O:META240216P00020000,2024-02-16,20.0,put,american,100,2024-01-19,,,,
O:META240216P00025000,2024-02-16,25.0,put,american,100,2024-01-19,,,,
O:META240216P00030000,2024-02-16,30.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00035000,2024-02-16,35.0,put,american,100,2024-01-19,,,,
O:META240216P00040000,2024-02-16,40.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00045000,2024-02-16,45.0,put,american,100,2024-01-19,,,,
O:META240216P00050000,2024-02-16,50.0,put,american,100,2024-01-19,0.11,0.11,0.11,0.11
O:META240216P00055000,2024-02-16,55.0,put,american,100,2024-01-19,0.03,0.03,0.03,0.03
O:META240216P00060000,2024-02-16,60.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00065000,2024-02-16,65.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00070000,2024-02-16,70.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00075000,2024-02-16,75.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00080000,2024-02-16,80.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00085000,2024-02-16,85.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00090000,2024-02-16,90.0,put,american,100,2024-01-19,0.02,0.02,0.02,0.02
O:META240216P00095000,2024-02-16,95.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00100000,2024-02-16,100.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00105000,2024-02-16,105.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00110000,2024-02-16,110.0,put,american,100,2024-01-19,0.03,0.03,0.03,0.03
O:META240216P00115000,2024-02-16,115.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00120000,2024-02-16,120.0,put,american,100,2024-01-19,0.02,0.02,0.01,0.01
O:META240216P00125000,2024-02-16,125.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00130000,2024-02-16,130.0,put,american,100,2024-01-19,0.05,0.05,0.05,0.05
O:META240216P00135000,2024-02-16,135.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00140000,2024-02-16,140.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00145000,2024-02-16,145.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00150000,2024-02-16,150.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00155000,2024-02-16,155.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00160000,2024-02-16,160.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00165000,2024-02-16,165.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00170000,2024-02-16,170.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240216P00175000,2024-02-16,175.0,put,american,100,2024-01-19,,,,
O:META240216P00180000,2024-02-16,180.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:META240315C00005000,2024-03-15,5.0,call,american,100,2024-02-16,478.92,478.92,478.92,478.92
O:META240315C00010000,2024-03-15,10.0,call,american,100,2024-02-16,458.45,459.65,458.25,459.65
O:META240315C00015000,2024-03-15,15.0,call,american,100,2024-02-16,471.85,471.9,471.85,471.9
O:META240315C00020000,2024-03-15,20.0,call,american,100,2024-02-16,465.66,465.66,465.66,465.66
O:META240315C00025000,2024-03-15,25.0,call,american,100,2024-02-16,470.65,470.65,470.65,470.65
O:META240315C00030000,2024-03-15,30.0,call,american,100,2024-02-16,437.73,437.73,437.1,437.63
O:META240315C00035000,2024-03-15,35.0,call,american,100,2024-02-16,433.4,433.4,433.4,433.4
O:META240315C00040000,2024-03-15,40.0,call,american,100,2024-02-16,428.45,428.45,428.45,428.45
O:META240315C00045000,2024-03-15,45.0,call,american,100,2024-02-16,451.75,451.75,451.75,451.75
O:META240315C00050000,2024-03-15,50.0,call,american,100,2024-02-16,418.5,418.5,418.5,418.5
O:META240315C00055000,2024-03-15,55.0,call,american,100,2024-02-16,298.7,298.7,298.7,298.7
O:META240315C00060000,2024-03-15,60.0,call,american,100,2024-02-16,408.55,409.9,408.55,409.9
O:META240315C00065000,2024-03-15,65.0,call,american,100,2024-02-16,403.4,404.95,403.4,404.95
O:META240315C00070000,2024-03-15,70.0,call,american,100,2024-02-16,234.64,234.83,231.72,231.89
O:META240315C00075000,2024-03-15,75.0,call,american,100,2024-02-16,230.83,230.83,230.54,230.66
O:META240315C00080000,2024-03-15,80.0,call,american,100,2024-02-16,388.5,388.5,388.5,388.5
O:META240315C00085000,2024-03-15,85.0,call,american,100,2024-02-16,398.85,398.85,398.85,398.85
O:META240315C00090000,2024-03-15,90.0,call,american,100,2024-02-16,378.2,378.2,378.2,378.2
O:META240315C00095000,2024-03-15,95.0,call,american,100,2024-02-16,388.85,388.85,388.85,388.85
O:META240315C00100000,2024-03-15,100.0,call,american,100,2024-02-16,395.02,396.12,395.02,396.12
O:META240315C00105000,2024-03-15,105.0,call,american,100,2024-02-16,378.85,378.85,378.85,378.85
O:META240315C00110000,2024-03-15,110.0,call,american,100,2024-02-16,366.43,366.43,366.43,366.43
O:META240315C00115000,2024-03-15,115.0,call,american,100,2024-02-16,367.78,367.78,367.78,367.78
O:META240315C00120000,2024-03-15,120.0,call,american,100,2024-02-16,380.0,380.0,380.0,380.0
O:META240315C00125000,2024-03-15,125.0,call,american,100,2024-02-16,372.0,372.0,372.0,372.0
O:META240315C00130000,2024-03-15,130.0,call,american,100,2024-02-16,380.58,380.58,380.45,380.45
O:META240315C00135000,2024-03-15,135.0,call,american,100,2024-02-16,348.95,348.95,348.85,348.85
O:META240315C00140000,2024-03-15,140.0,call,american,100,2024-02-16,343.75,343.75,343.75,343.75
O:META240315C00145000,2024-03-15,145.0,call,american,100,2024-02-16,339.22,339.22,339.22,339.22
O:META240315C00150000,2024-03-15,150.0,call,american,100,2024-02-16,338.73,338.73,332.08,333.84
O:META240315C00155000,2024-03-15,155.0,call,american,100,2024-02-16,331.39,331.39,328.06,328.14
O:META240315C00160000,2024-03-15,160.0,call,american,100,2024-02-16,337.56,337.56,337.56,337.56
O:META240315C00165000,2024-03-15,165.0,call,american,100,2024-02-16,329.85,329.85,329.72,329.85
O:META240315C00170000,2024-03-15,170.0,call,american,100,2024-02-16,313.85,313.85,313.85,313.85
O:META240315C00175000,2024-03-15,175.0,call,american,100,2024-02-16,,,,
O:META240315C00180000,2024-03-15,180.0,call,american,100,2024-02-16,306.35,306.35,303.85,303.85
O:META240315C00185000,2024-03-15,185.0,call,american,100,2024-02-16,300.95,300.95,298.85,298.85
O:META240315C00190000,2024-03-15,190.0,call,american,100,2024-02-16,295.72,295.72,295.05,295.05
O:META240315C00195000,2024-03-15,195.0,call,american,100,2024-02-16,290.99,290.99,287.1,287.1
O:META240315C00200000,2024-03-15,200.0,call,american,100,2024-02-16,285.78,285.78,283.8,283.8
O:META240315C00205000,2024-03-15,205.0,call,american,100,2024-02-16,278.35,278.35,278.35,278.35
O:META240315C00210000,2024-03-15,210.0,call,american,100,2024-02-16,275.9,275.9,273.9,273.9
O:META240315C00215000,2024-03-15,215.0,call,american,100,2024-02-16,267.4,267.4,267.4,267.4
O:META240315C00220000,2024-03-15,220.0,call,american,100,2024-02-16,270.99,270.99,270.99,270.99
O:META240315C00225000,2024-03-15,225.0,call,american,100,2024-02-16,270.66,270.66,269.05,269.05
O:META240315C00230000,2024-03-15,230.0,call,american,100,2024-02-16,260.35,260.35,254.0,254.0
O:META240315C00235000,2024-03-15,235.0,call,american,100,2024-02-16,260.43,260.43,260.3,260.3
O:META240315C00240000,2024-03-15,240.0,call,american,100,2024-02-16,245.84,245.9,244.33,244.33
O:META240315C00245000,2024-03-15,245.0,call,american,100,2024-02-16,240.98,240.98,239.69,239.69
O:META240315C00250000,2024-03-15,250.0,call,american,100,2024-02-16,239.0,239.0,233.68,234.0
O:META240315C00255000,2024-03-15,255.0,call,american,100,2024-02-16,230.0,230.0,228.2,228.35
O:META240315C00260000,2024-03-15,260.0,call,american,100,2024-02-16,227.94,227.94,222.91,222.91
O:META240315C00265000,2024-03-15,265.0,call,american,100,2024-02-16,231.5,231.5,224.81,225.05
O:META240315C00270000,2024-03-15,270.0,call,american,100,2024-02-16,217.25,217.25,211.95,212.16
O:META240315C00275000,2024-03-15,275.0,call,american,100,2024-02-16,208.4,208.4,208.4,208.4
O:META240315C00280000,2024-03-15,280.0,call,american,100,2024-02-16,204.05,204.05,203.2,203.85
O:META240315C00285000,2024-03-15,285.0,call,american,100,2024-02-16,201.45,201.45,198.15,198.15
O:META240315C00290000,2024-03-15,290.0,call,american,100,2024-02-16,195.35,195.35,195.35,195.35
O:META240315C00295000,2024-03-15,295.0,call,american,100,2024-02-16,191.5,191.5,187.89,187.89
O:META240315C00300000,2024-03-15,300.0,call,american,100,2024-02-16,186.75,186.75,183.24,183.9
O:META240315C00305000,2024-03-15,305.0,call,american,100,2024-02-16,191.42,191.9,190.26,190.26
O:META240315C00310000,2024-03-15,310.0,call,american,100,2024-02-16,175.64,177.09,173.21,173.32
O:META240315C00315000,2024-03-15,315.0,call,american,100,2024-02-16,171.75,172.65,167.51,167.51
O:META240315C00320000,2024-03-15,320.0,call,american,100,2024-02-16,168.17,169.05,163.21,163.7
O:META240315C00325000,2024-03-15,325.0,call,american,100,2024-02-16,163.21,163.21,158.21,159.0
O:META240315C00330000,2024-03-15,330.0,call,american,100,2024-02-16,158.15,158.5,152.54,153.6
O:META240315C00335000,2024-03-15,335.0,call,american,100,2024-02-16,150.48,150.48,148.05,148.05
O:META240315C00340000,2024-03-15,340.0,call,american,100,2024-02-16,145.0,145.1,143.15,144.06
O:META240315C00345000,2024-03-15,345.0,call,american,100,2024-02-16,140.58,140.58,138.85,138.9
O:META240315C00350000,2024-03-15,350.0,call,american,100,2024-02-16,136.67,136.67,132.19,132.19
O:META240315C00355000,2024-03-15,355.0,call,american,100,2024-02-16,,,,
O:META240315C00360000,2024-03-15,360.0,call,american,100,2024-02-16,127.04,128.58,123.33,124.34
O:META240315C00365000,2024-03-15,365.0,call,american,100,2024-02-16,120.95,122.89,117.85,118.66
O:META240315C00370000,2024-03-15,370.0,call,american,100,2024-02-16,119.16,121.15,113.28,114.09
O:META240315C00375000,2024-03-15,375.0,call,american,100,2024-02-16,112.82,112.85,107.52,108.7
O:META240315C00380000,2024-03-15,380.0,call,american,100,2024-02-16,106.5,109.38,102.45,102.62
O:META240315C00385000,2024-03-15,385.0,call,american,100,2024-02-16,101.84,102.05,97.42,99.0
O:META240315C00390000,2024-03-15,390.0,call,american,100,2024-02-16,96.85,96.85,93.33,94.2
O:META240315C00395000,2024-03-15,395.0,call,american,100,2024-02-16,92.0,92.0,87.81,87.86
O:META240315C00400000,2024-03-15,400.0,call,american,100,2024-02-16,87.84,88.31,82.0,83.8
O:META240315C00405000,2024-03-15,405.0,call,american,100,2024-02-16,82.85,83.5,77.2,78.9
O:META240315C00410000,2024-03-15,410.0,call,american,100,2024-02-16,80.85,80.85,71.45,73.56
O:META240315C00415000,2024-03-15,415.0,call,american,100,2024-02-16,70.1,73.0,67.67,68.5
O:META240315C00420000,2024-03-15,420.0,call,american,100,2024-02-16,68.0,68.7,62.62,64.25
O:META240315C00425000,2024-03-15,425.0,call,american,100,2024-02-16,61.0,62.14,57.0,59.0
O:META240315C00430000,2024-03-15,430.0,call,american,100,2024-02-16,60.48,60.48,52.33,53.75
O:META240315C00435000,2024-03-15,435.0,call,american,100,2024-02-16,49.89,49.89,47.37,48.95
O:META240315C00440000,2024-03-15,440.0,call,american,100,2024-02-16,50.87,50.87,42.37,44.0
O:META240315C00445000,2024-03-15,445.0,call,american,100,2024-02-16,43.18,43.18,36.76,36.76
O:META240315C00450000,2024-03-15,450.0,call,american,100,2024-02-16,36.97,38.7,31.56,33.75
O:META240315C00455000,2024-03-15,455.0,call,american,100,2024-02-16,31.97,32.55,26.45,28.41
O:META240315C00460000,2024-03-15,460.0,call,american,100,2024-02-16,27.0,29.07,22.1,23.0
O:META240315C00465000,2024-03-15,465.0,call,american,100,2024-02-16,25.15,25.15,17.1,17.1
O:META240315C00470000,2024-03-15,470.0,call,american,100,2024-02-16,19.7,19.7,11.95,13.74
O:META240315C00475000,2024-03-15,475.0,call,american,100,2024-02-16,11.55,13.3,6.55,9.22
O:META240315C00480000,2024-03-15,480.0,call,american,100,2024-02-16,9.25,9.25,2.15,4.2
O:META240315C00485000,2024-03-15,485.0,call,american,100,2024-02-16,7.05,7.2,0.03,0.3
O:META240315C00490000,2024-03-15,490.0,call,american,100,2024-02-16,4.0,4.8,0.01,0.01
O:META240315C00495000,2024-03-15,495.0,call,american,100,2024-02-16,1.5,2.0,0.01,0.01
O:META240315C00500000,2024-03-15,500.0,call,american,100,2024-02-16,0.58,1.11,0.01,0.01
O:META240315C00505000,2024-03-15,505.0,call,american,100,2024-02-16,0.33,0.33,0.01,0.02
O:META240315C00510000,2024-03-15,510.0,call,american,100,2024-02-16,0.13,0.2,0.01,0.01
O:META240315C00515000,2024-03-15,515.0,call,american,100,2024-02-16,0.07,0.13,0.01,0.02
O:META240315C00520000,2024-03-15,520.0,call,american,100,2024-02-16,0.07,0.07,0.01,0.01
O:META240315C00525000,2024-03-15,525.0,call,american,100,2024-02-16,0.01,0.04,0.01,0.01
O:META240315C00530000,2024-03-15,530.0,call,american,100,2024-02-16,0.03,0.03,0.01,0.01
O:META240315C00535000,2024-03-15,535.0,call,american,100,2024-02-16,,,,
O:META240315C00540000,2024-03-15,540.0,call,american,100,2024-02-16,0.01,0.03,0.01,0.01
O:META240315C00545000,2024-03-15,545.0,call,american,100,2024-02-16,0.01,0.02,0.01,0.01
O:META240315C00550000,2024-03-15,550.0,call,american,100,2024-02-16,0.01,0.02,0.01,0.01
O:META240315C00555000,2024-03-15,555.0,call,american,100,2024-02-16,0.02,0.03,0.01,0.01
O:META240315C00560000,2024-03-15,560.0,call,american,100,2024-02-16,0.01,0.02,0.01,0.01
O:META240315C00565000,2024-03-15,565.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00570000,2024-03-15,570.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00575000,2024-03-15,575.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00580000,2024-03-15,580.0,call,american,100,2024-02-16,0.01,0.02,0.01,0.02
O:META240315C00585000,2024-03-15,585.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00590000,2024-03-15,590.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00595000,2024-03-15,595.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00600000,2024-03-15,600.0,call,american,100,2024-02-16,0.04,0.04,0.01,0.01
O:META240315C00605000,2024-03-15,605.0,call,american,100,2024-02-16,0.03,0.03,0.01,0.01
O:META240315C00610000,2024-03-15,610.0,call,american,100,2024-02-16,0.03,0.03,0.03,0.03
O:META240315C00615000,2024-03-15,615.0,call,american,100,2024-02-16,0.02,0.02,0.02,0.02
O:META240315C00620000,2024-03-15,620.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00625000,2024-03-15,625.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00630000,2024-03-15,630.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00635000,2024-03-15,635.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00640000,2024-03-15,640.0,call,american,100,2024-02-16,0.02,0.02,0.01,0.02
O:META240315C00645000,2024-03-15,645.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00650000,2024-03-15,650.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:META240315C00655000,2024-03-15,655.0,call,american,100,2024-02-16,0.02,0.02,0.02,0.02
O:META240315C00660000,2024-03-15,660.0,call,american,100,2024-02-16,0.04,0.05,0.01,0.01
O:META240517C00005000,2024-05-17,5.0,call,american,100,2024-04-19,469.6,469.6,469.6,469.6
O:META240517C00010000,2024-05-17,10.0,call,american,100,2024-04-19,457.75,457.75,457.75,457.75
O:META240517C00015000,2024-05-17,15.0,call,american,100,2024-04-19,454.45,454.45,454.45,454.45
O:META240517C00020000,2024-05-17,20.0,call,american,100,2024-04-19,453.75,453.75,453.75,453.75
O:META240517C00025000,2024-05-17,25.0,call,american,100,2024-04-19,480.57,480.61,480.57,480.61
O:META240517C00030000,2024-05-17,30.0,call,american,100,2024-04-19,443.8,443.8,443.8,443.8
O:META240517C00035000,2024-05-17,35.0,call,american,100,2024-04-19,489.15,489.15,489.15,489.15
O:META240517C00040000,2024-05-17,40.0,call,american,100,2024-04-19,,,,
O:META240517C00045000,2024-05-17,45.0,call,american,100,2024-04-19,439.42,439.42,439.42,439.42
O:META240517C00050000,2024-05-17,50.0,call,american,100,2024-04-19,445.66,445.66,445.66,445.66
O:META240517C00145000,2024-05-17,145.0,call,american,100,2024-04-19,325.55,325.55,325.27,325.27
O:META240517C00150000,2024-05-17,150.0,call,american,100,2024-04-19,320.23,321.0,320.23,321.0
O:META240517C00155000,2024-05-17,155.0,call,american,100,2024-04-19,315.02,315.02,315.02,315.02
O:META240517C00160000,2024-05-17,160.0,call,american,100,2024-04-19,310.15,311.52,310.15,311.52
O:META240517C00165000,2024-05-17,165.0,call,american,100,2024-04-19,330.4,330.4,330.4,330.4
O:META240517C00170000,2024-05-17,170.0,call,american,100,2024-04-19,304.13,304.13,304.13,304.13
O:META240517C00175000,2024-05-17,175.0,call,american,100,2024-04-19,302.45,302.45,302.45,302.45
O:META240517C00180000,2024-05-17,180.0,call,american,100,2024-04-19,290.93,291.82,290.93,291.82
O:META240517C00185000,2024-05-17,185.0,call,american,100,2024-04-19,286.6,286.6,286.6,286.6
O:META240517C00190000,2024-05-17,190.0,call,american,100,2024-04-19,285.01,285.01,285.01,285.01
O:META240517C00195000,2024-05-17,195.0,call,american,100,2024-04-19,278.38,278.38,278.38,278.38
O:META240517C00200000,2024-05-17,200.0,call,american,100,2024-04-19,268.58,268.58,268.58,268.58
O:META240517C00205000,2024-05-17,205.0,call,american,100,2024-04-19,266.68,266.68,266.68,266.68
O:META240517C00210000,2024-05-17,210.0,call,american,100,2024-04-19,265.16,265.16,265.16,265.16
O:META240517C00215000,2024-05-17,215.0,call,american,100,2024-04-19,261.25,261.25,261.25,261.25
O:META240517C00220000,2024-05-17,220.0,call,american,100,2024-04-19,251.7,251.7,251.7,251.7
O:META240517C00225000,2024-05-17,225.0,call,american,100,2024-04-19,246.08,246.45,245.9,246.15
O:META240517C00230000,2024-05-17,230.0,call,american,100,2024-04-19,251.64,251.64,251.64,251.64
O:META240517C00235000,2024-05-17,235.0,call,american,100,2024-04-19,235.5,235.5,235.5,235.5
O:META240517C00240000,2024-05-17,240.0,call,american,100,2024-04-19,223.78,223.78,223.78,223.78
O:META240517C00245000,2024-05-17,245.0,call,american,100,2024-04-19,225.73,226.39,225.73,226.39
O:META240517C00250000,2024-05-17,250.0,call,american,100,2024-04-19,221.0,221.0,221.0,221.0
O:META240517C00255000,2024-05-17,255.0,call,american,100,2024-04-19,218.1,218.1,218.1,218.1
O:META240517C00260000,2024-05-17,260.0,call,american,100,2024-04-19,207.12,207.12,207.12,207.12
O:META240517C00265000,2024-05-17,265.0,call,american,100,2024-04-19,210.42,211.0,210.42,211.0
O:META240517C00270000,2024-05-17,270.0,call,american,100,2024-04-19,197.23,197.23,197.23,197.23
O:META240517C00275000,2024-05-17,275.0,call,american,100,2024-04-19,195.8,195.8,195.8,195.8
O:META240517C00280000,2024-05-17,280.0,call,american,100,2024-04-19,196.9,196.9,196.9,196.9
O:META240517C00285000,2024-05-17,285.0,call,american,100,2024-04-19,185.5,185.5,185.5,185.5
O:META240517C00290000,2024-05-17,290.0,call,american,100,2024-04-19,191.6,191.6,191.6,191.6
O:META240517C00295000,2024-05-17,295.0,call,american,100,2024-04-19,,,,
O:META240517C00300000,2024-05-17,300.0,call,american,100,2024-04-19,170.72,171.75,169.93,171.03
O:META240517C00305000,2024-05-17,305.0,call,american,100,2024-04-19,176.0,176.0,176.0,176.0
O:META240517C00310000,2024-05-17,310.0,call,american,100,2024-04-19,161.46,161.46,160.99,160.99
O:META240517C00315000,2024-05-17,315.0,call,american,100,2024-04-19,155.87,156.91,155.08,156.13
O:META240517C00320000,2024-05-17,320.0,call,american,100,2024-04-19,148.8,151.24,148.8,150.4
O:META240517C00325000,2024-05-17,325.0,call,american,100,2024-04-19,146.0,146.91,146.0,146.91
O:META240517C00330000,2024-05-17,330.0,call,american,100,2024-04-19,140.11,141.9,140.11,141.9
O:META240517C00335000,2024-05-17,335.0,call,american,100,2024-04-19,135.24,136.65,135.24,136.65
O:META240517C00340000,2024-05-17,340.0,call,american,100,2024-04-19,130.2,131.62,130.2,131.62
O:META240517C00345000,2024-05-17,345.0,call,american,100,2024-04-19,125.0,126.85,125.0,126.85
O:META240517C00350000,2024-05-17,350.0,call,american,100,2024-04-19,118.65,121.72,118.65,120.33
O:META240517C00355000,2024-05-17,355.0,call,american,100,2024-04-19,116.11,116.55,114.69,114.69
O:META240517C00360000,2024-05-17,360.0,call,american,100,2024-04-19,111.1,111.9,110.6,111.53
O:META240517C00365000,2024-05-17,365.0,call,american,100,2024-04-19,106.24,106.24,106.24,106.24
O:META240517C00370000,2024-05-17,370.0,call,american,100,2024-04-19,100.23,102.1,100.23,101.66
O:META240517C00375000,2024-05-17,375.0,call,american,100,2024-04-19,95.79,96.5,94.78,94.78
O:META240517C00380000,2024-05-17,380.0,call,american,100,2024-04-19,91.08,91.7,90.95,91.7
O:META240517C00385000,2024-05-17,385.0,call,american,100,2024-04-19,85.5,86.79,85.05,86.77
O:META240517C00390000,2024-05-17,390.0,call,american,100,2024-04-19,80.11,81.64,80.11,81.64
O:META240517C00395000,2024-05-17,395.0,call,american,100,2024-04-19,75.63,75.63,75.07,75.07
O:META240517C00400000,2024-05-17,400.0,call,american,100,2024-04-19,70.66,72.0,70.0,71.7
O:META240517C00405000,2024-05-17,405.0,call,american,100,2024-04-19,66.7,66.73,64.09,64.09
O:META240517C00410000,2024-05-17,410.0,call,american,100,2024-04-19,59.1,62.03,59.1,62.03
O:META240517C00415000,2024-05-17,415.0,call,american,100,2024-04-19,55.99,56.72,54.93,56.25
O:META240517C00420000,2024-05-17,420.0,call,american,100,2024-04-19,51.52,51.88,49.15,51.75
O:META240517C00425000,2024-05-17,425.0,call,american,100,2024-04-19,45.34,46.65,45.0,45.66
O:META240517C00430000,2024-05-17,430.0,call,american,100,2024-04-19,39.5,42.25,38.46,41.28
O:META240517C00435000,2024-05-17,435.0,call,american,100,2024-04-19,34.5,36.96,34.5,35.91
O:META240517C00440000,2024-05-17,440.0,call,american,100,2024-04-19,30.64,32.0,28.6,31.0
O:META240517C00445000,2024-05-17,445.0,call,american,100,2024-04-19,25.1,26.91,24.27,26.15
O:META240517C00450000,2024-05-17,450.0,call,american,100,2024-04-19,19.7,22.03,18.45,21.2
O:META240517C00455000,2024-05-17,455.0,call,american,100,2024-04-19,15.95,16.9,13.75,16.3
O:META240517C00460000,2024-05-17,460.0,call,american,100,2024-04-19,11.27,12.25,8.77,11.69
O:META240517C00465000,2024-05-17,465.0,call,american,100,2024-04-19,7.1,7.1,4.3,6.9
O:META240517C00470000,2024-05-17,470.0,call,american,100,2024-04-19,3.02,3.46,0.5,1.87
O:META240517C00475000,2024-05-17,475.0,call,american,100,2024-04-19,,,,
O:META240517C00480000,2024-05-17,480.0,call,american,100,2024-04-19,0.42,0.42,0.01,0.01
O:META240517C00485000,2024-05-17,485.0,call,american,100,2024-04-19,0.14,0.14,0.01,0.01
O:META240517C00490000,2024-05-17,490.0,call,american,100,2024-04-19,0.05,0.07,0.01,0.01
O:META240517C00495000,2024-05-17,495.0,call,american,100,2024-04-19,0.03,0.04,0.01,0.01
O:META240517C00500000,2024-05-17,500.0,call,american,100,2024-04-19,0.02,0.03,0.01,0.01
O:META240517C00505000,2024-05-17,505.0,call,american,100,2024-04-19,0.03,0.03,0.01,0.01
O:META240517C00510000,2024-05-17,510.0,call,american,100,2024-04-19,0.05,0.07,0.01,0.01
O:META240517C00515000,2024-05-17,515.0,call,american,100,2024-04-19,0.01,0.02,0.01,0.01
O:META240517C00520000,2024-05-17,520.0,call,american,100,2024-04-19,0.01,0.02,0.01,0.01
O:META240517C00525000,2024-05-17,525.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00530000,2024-05-17,530.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00535000,2024-05-17,535.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00540000,2024-05-17,540.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00545000,2024-05-17,545.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00550000,2024-05-17,550.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00555000,2024-05-17,555.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00560000,2024-05-17,560.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00565000,2024-05-17,565.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00570000,2024-05-17,570.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00575000,2024-05-17,575.0,call,american,100,2024-04-19,0.03,0.03,0.01,0.01
O:META240517C00580000,2024-05-17,580.0,call,american,100,2024-04-19,0.02,0.02,0.02,0.02
O:META240517C00585000,2024-05-17,585.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00590000,2024-05-17,590.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00595000,2024-05-17,595.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00600000,2024-05-17,600.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00605000,2024-05-17,605.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00610000,2024-05-17,610.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00615000,2024-05-17,615.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240517C00620000,2024-05-17,620.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:META240719C00005000,2024-07-19,5.0,call,american,100,2024-06-21,468.45,468.45,458.7,458.7
O:META240719C00010000,2024-07-19,10.0,call,american,100,2024-06-21,492.95,494.29,492.95,494.29
O:META240719C00015000,2024-07-19,15.0,call,american,100,2024-06-21,479.19,479.19,479.17,479.17
O:META240719C00020000,2024-07-19,20.0,call,american,100,2024-06-21,486.54,486.54,486.54,486.54
O:META240719C00025000,2024-07-19,25.0,call,american,100,2024-06-21,465.35,465.35,465.35,465.35
O:META240719C00030000,2024-07-19,30.0,call,american,100,2024-06-21,501.46,501.46,501.46,501.46
O:META240719C00035000,2024-07-19,35.0,call,american,100,2024-06-21,,,,
O:META240719C00040000,2024-07-19,40.0,call,american,100,2024-06-21,502.65,502.65,502.65,502.65
O:META240719C00045000,2024-07-19,45.0,call,american,100,2024-06-21,,,,
