option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AMD240920P00165000,2024-09-20,165.0,put,american,100,2024-08-16,9.1,12.4,8.65,9.2
O:AMD240920P00170000,2024-09-20,170.0,put,american,100,2024-08-16,13.15,16.91,13.15,15.95
O:AMD240920P00175000,2024-09-20,175.0,put,american,100,2024-08-16,19.16,21.75,19.05,21.4
O:AMD240920P00180000,2024-09-20,180.0,put,american,100,2024-08-16,23.9,24.55,23.9,24.55
O:AMD240920P00185000,2024-09-20,185.0,put,american,100,2024-08-16,31.23,31.23,29.74,29.74
O:AMD240920P00190000,2024-09-20,190.0,put,american,100,2024-08-16,35.96,35.96,35.0,35.0
O:AMD240920P00195000,2024-09-20,195.0,put,american,100,2024-08-16,38.15,38.4,37.35,38.18
O:AMD240920P00200000,2024-09-20,200.0,put,american,100,2024-08-16,46.65,46.65,46.65,46.65
O:AMD240920P00210000,2024-09-20,210.0,put,american,100,2024-08-16,52.75,53.22,52.75,53.22
O:AMD240920P00220000,2024-09-20,220.0,put,american,100,2024-08-16,77.14,77.14,77.14,77.14
O:AMD240920P00230000,2024-09-20,230.0,put,american,100,2024-08-16,,,,
O:AMD240920P00240000,2024-09-20,240.0,put,american,100,2024-08-16,97.13,97.13,97.13,97.13
O:AMD240920P00250000,2024-09-20,250.0,put,american,100,2024-08-16,102.5,102.5,102.5,102.5
O:AMD240920P00260000,2024-09-20,260.0,put,american,100,2024-08-16,102.8,102.8,102.8,102.8
O:AMD240920P00270000,2024-09-20,270.0,put,american,100,2024-08-16,115.4,115.4,115.4,115.4
O:AMD240920P00280000,2024-09-20,280.0,put,american,100,2024-08-16,126.95,126.95,126.95,126.95
O:AMD240920P00290000,2024-09-20,290.0,put,american,100,2024-08-16,129.5,129.5,129.5,129.5
O:AMD240920P00300000,2024-09-20,300.0,put,american,100,2024-08-16,144.17,144.17,144.15,144.15
O:AMD240920P00310000,2024-09-20,310.0,put,american,100,2024-08-16,170.4,170.4,170.4,170.4
O:AMD240920P00320000,2024-09-20,320.0,put,american,100,2024-08-16,111.75,111.75,111.75,111.75
O:AMD240920P00330000,2024-09-20,330.0,put,american,100,2024-08-16,196.5,196.5,196.5,196.5
O:AMD240920P00340000,2024-09-20,340.0,put,american,100,2024-08-16,184.25,184.25,184.25,184.25
O:AMD240920P00350000,2024-09-20,350.0,put,american,100,2024-08-16,213.5,213.5,213.5,213.5
O:AMD240920P00360000,2024-09-20,360.0,put,american,100,2024-08-16,148.75,148.75,148.75,148.75
O:AMD240920P00370000,2024-09-20,370.0,put,american,100,2024-08-16,221.7,221.7,221.7,221.7
O:AMD240920P00380000,2024-09-20,380.0,put,american,100,2024-08-16,,,,
O:AMD240920P00390000,2024-09-20,390.0,put,american,100,2024-08-16,253.45,253.45,253.45,253.45
O:AMD241018C00070000,2024-10-18,70.0,call,american,100,2024-09-20,86.66,86.66,86.13,86.13
O:AMD241018C00075000,2024-10-18,75.0,call,american,100,2024-09-20,81.15,81.15,81.15,81.15
O:AMD241018C00080000,2024-10-18,80.0,call,american,100,2024-09-20,76.1,76.4,76.1,76.4
O:AMD241018C00085000,2024-10-18,85.0,call,american,100,2024-09-20,71.15,71.22,71.15,71.22
O:AMD241018C00090000,2024-10-18,90.0,call,american,100,2024-09-20,65.8,67.15,65.8,66.25
O:AMD241018C00095000,2024-10-18,95.0,call,american,100,2024-09-20,61.5,61.5,61.5,61.5
O:AMD241018C00100000,2024-10-18,100.0,call,american,100,2024-09-20,57.72,57.72,55.9,55.9
O:AMD241018C00105000,2024-10-18,105.0,call,american,100,2024-09-20,51.44,51.56,50.97,50.97
O:AMD241018C00110000,2024-10-18,110.0,call,american,100,2024-09-20,46.5,47.0,45.98,45.98
O:AMD241018C00115000,2024-10-18,115.0,call,american,100,2024-09-20,41.61,41.61,41.02,41.02
O:AMD241018C00120000,2024-10-18,120.0,call,american,100,2024-09-20,37.22,37.22,35.91,35.91
O:AMD241018C00125000,2024-10-18,125.0,call,american,100,2024-09-20,30.94,31.69,30.85,30.85
O:AMD241018C00130000,2024-10-18,130.0,call,american,100,2024-09-20,26.08,26.86,25.65,25.99
O:AMD241018C00135000,2024-10-18,135.0,call,american,100,2024-09-20,,,,
O:AMD241018C00140000,2024-10-18,140.0,call,american,100,2024-09-20,17.25,17.75,15.89,15.89
O:AMD241018C00145000,2024-10-18,145.0,call,american,100,2024-09-20,10.9,12.4,10.68,10.93
O:AMD241018C00150000,2024-10-18,150.0,call,american,100,2024-09-20,8.0,8.0,5.61,5.9
O:AMD241018C00155000,2024-10-18,155.0,call,american,100,2024-09-20,2.93,3.25,0.65,0.95
O:AMD241018C00160000,2024-10-18,160.0,call,american,100,2024-09-20,0.34,0.49,0.01,0.01
O:AMD241018C00165000,2024-10-18,165.0,call,american,100,2024-09-20,0.06,0.06,0.01,0.01
O:AMD241018C00170000,2024-10-18,170.0,call,american,100,2024-09-20,0.01,0.02,0.01,0.01
O:AMD241018C00175000,2024-10-18,175.0,call,american,100,2024-09-20,0.01,0.08,0.01,0.01
O:AMD241018C00180000,2024-10-18,180.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00185000,2024-10-18,185.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00190000,2024-10-18,190.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00195000,2024-10-18,195.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00200000,2024-10-18,200.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00210000,2024-10-18,210.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00220000,2024-10-18,220.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00230000,2024-10-18,230.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00240000,2024-10-18,240.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00250000,2024-10-18,250.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00260000,2024-10-18,260.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00270000,2024-10-18,270.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00280000,2024-10-18,280.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00290000,2024-10-18,290.0,call,american,100,2024-09-20,0.02,0.02,0.02,0.02
O:AMD241018C00300000,2024-10-18,300.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00310000,2024-10-18,310.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00320000,2024-10-18,320.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00330000,2024-10-18,330.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00340000,2024-10-18,340.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00350000,2024-10-18,350.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00360000,2024-10-18,360.0,call,american,100,2024-09-20,0.02,0.02,0.01,0.01
O:AMD241018C00370000,2024-10-18,370.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00380000,2024-10-18,380.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018C00390000,2024-10-18,390.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00070000,2024-10-18,70.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00075000,2024-10-18,75.0,put,american,100,2024-09-20,0.05,0.05,0.05,0.05
O:AMD241018P00080000,2024-10-18,80.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00085000,2024-10-18,85.0,put,american,100,2024-09-20,,,,
O:AMD241018P00090000,2024-10-18,90.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00095000,2024-10-18,95.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00100000,2024-10-18,100.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00105000,2024-10-18,105.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00110000,2024-10-18,110.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00115000,2024-10-18,115.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00120000,2024-10-18,120.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00125000,2024-10-18,125.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00130000,2024-10-18,130.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00135000,2024-10-18,135.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:AMD241018P00140000,2024-10-18,140.0,put,american,100,2024-09-20,0.02,0.02,0.01,0.01
O:AMD241018P00145000,2024-10-18,145.0,put,american,100,2024-09-20,0.02,0.03,0.01,0.01
O:AMD241018P00150000,2024-10-18,150.0,put,american,100,2024-09-20,0.07,0.14,0.01,0.01
O:AMD241018P00155000,2024-10-18,155.0,put,american,100,2024-09-20,0.43,1.06,0.01,0.01
O:AMD241018P00160000,2024-10-18,160.0,put,american,100,2024-09-20,3.1,4.45,2.65,4.12
O:AMD241018P00165000,2024-10-18,165.0,put,american,100,2024-09-20,7.82,9.4,7.6,9.07
O:AMD241018P00170000,2024-10-18,170.0,put,american,100,2024-09-20,14.15,14.34,12.75,14.05
O:AMD241018P00175000,2024-10-18,175.0,put,american,100,2024-09-20,19.0,19.37,17.98,19.37
O:AMD241018P00180000,2024-10-18,180.0,put,american,100,2024-09-20,23.91,23.92,23.9,23.9
O:AMD241018P00185000,2024-10-18,185.0,put,american,100,2024-09-20,27.91,27.91,27.75,27.75
O:AMD241018P00190000,2024-10-18,190.0,put,american,100,2024-09-20,32.5,32.66,32.5,32.66
O:AMD241018P00195000,2024-10-18,195.0,put,american,100,2024-09-20,39.17,39.17,39.17,39.17
O:AMD241018P00200000,2024-10-18,200.0,put,american,100,2024-09-20,43.08,43.08,42.3,42.3
O:AMD241018P00210000,2024-10-18,210.0,put,american,100,2024-09-20,52.3,52.3,52.3,52.3
O:AMD241018P00220000,2024-10-18,220.0,put,american,100,2024-09-20,49.4,49.4,49.4,49.4
O:AMD241018P00230000,2024-10-18,230.0,put,american,100,2024-09-20,74.0,74.0,74.0,74.0
O:AMD241018P00240000,2024-10-18,240.0,put,american,100,2024-09-20,79.0,79.2,79.0,79.2
O:AMD241018P00250000,2024-10-18,250.0,put,american,100,2024-09-20,98.85,98.85,98.85,98.85
O:AMD241018P00260000,2024-10-18,260.0,put,american,100,2024-09-20,120.99,120.99,120.99,120.99
O:AMD241018P00270000,2024-10-18,270.0,put,american,100,2024-09-20,116.2,116.2,116.2,116.2
O:AMD241018P00280000,2024-10-18,280.0,put,american,100,2024-09-20,121.5,121.5,121.5,121.5
O:AMD241018P00290000,2024-10-18,290.0,put,american,100,2024-09-20,134.0,134.0,134.0,134.0
O:AMD241018P00300000,2024-10-18,300.0,put,american,100,2024-09-20,135.77,135.77,135.77,135.77
O:AMD241018P00310000,2024-10-18,310.0,put,american,100,2024-09-20,155.72,155.72,155.72,155.72
O:AMD241018P00320000,2024-10-18,320.0,put,american,100,2024-09-20,184.65,184.65,184.65,184.65
O:AMD241018P00330000,2024-10-18,330.0,put,american,100,2024-09-20,,,,
O:AMD241018P00340000,2024-10-18,340.0,put,american,100,2024-09-20,203.5,203.5,203.5,203.5
O:AMD241018P00350000,2024-10-18,350.0,put,american,100,2024-09-20,194.25,194.25,194.25,194.25
O:AMD241018P00360000,2024-10-18,360.0,put,american,100,2024-09-20,204.0,204.0,204.0,204.0
O:AMD241018P00370000,2024-10-18,370.0,put,american,100,2024-09-20,213.1,213.1,213.1,213.1
O:AMD241018P00380000,2024-10-18,380.0,put,american,100,2024-09-20,222.3,222.3,222.3,222.3
O:AMD241018P00390000,2024-10-18,390.0,put,american,100,2024-09-20,,,,
O:AMD241115C00070000,2024-11-15,70.0,call,american,100,2024-10-18,73.55,73.55,73.55,73.55
O:AMD241115C00075000,2024-11-15,75.0,call,american,100,2024-10-18,59.19,59.19,59.19,59.19
O:AMD241115C00080000,2024-11-15,80.0,call,american,100,2024-10-18,55.99,55.99,55.99,55.99
O:AMD241115C00085000,2024-11-15,85.0,call,american,100,2024-10-18,50.88,50.88,48.76,48.76
O:AMD241115C00090000,2024-11-15,90.0,call,american,100,2024-10-18,46.19,46.19,45.72,45.72
O:AMD241115C00095000,2024-11-15,95.0,call,american,100,2024-10-18,40.5,40.93,40.5,40.93
O:AMD241115C00100000,2024-11-15,100.0,call,american,100,2024-10-18,36.4,37.2,33.75,34.25
O:AMD241115C00105000,2024-11-15,105.0,call,american,100,2024-10-18,31.55,31.55,29.3,29.3
O:AMD241115C00110000,2024-11-15,110.0,call,american,100,2024-10-18,26.0,26.0,24.6,24.6
O:AMD241115C00115000,2024-11-15,115.0,call,american,100,2024-10-18,20.85,21.05,19.31,19.31
O:AMD241115C00120000,2024-11-15,120.0,call,american,100,2024-10-18,16.45,17.25,14.02,14.34
O:AMD241115C00125000,2024-11-15,125.0,call,american,100,2024-10-18,11.67,12.1,8.9,9.5
O:AMD241115C00130000,2024-11-15,130.0,call,american,100,2024-10-18,6.5,6.8,4.0,5.02
O:AMD241115C00135000,2024-11-15,135.0,call,american,100,2024-10-18,2.05,2.5,0.01,0.13
O:AMD241115C00140000,2024-11-15,140.0,call,american,100,2024-10-18,0.12,0.2,0.01,0.01
O:AMD241115C00145000,2024-11-15,145.0,call,american,100,2024-10-18,0.01,0.04,0.01,0.01
O:AMD241115C00150000,2024-11-15,150.0,call,american,100,2024-10-18,0.01,0.02,0.01,0.01
O:AMD241115C00155000,2024-11-15,155.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00160000,2024-11-15,160.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00165000,2024-11-15,165.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00170000,2024-11-15,170.0,call,american,100,2024-10-18,0.01,0.02,0.01,0.01
O:AMD241115C00175000,2024-11-15,175.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00180000,2024-11-15,180.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00185000,2024-11-15,185.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00190000,2024-11-15,190.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00195000,2024-11-15,195.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00200000,2024-11-15,200.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00210000,2024-11-15,210.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00220000,2024-11-15,220.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00230000,2024-11-15,230.0,call,american,100,2024-10-18,,,,
O:AMD241115C00240000,2024-11-15,240.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00250000,2024-11-15,250.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00260000,2024-11-15,260.0,call,american,100,2024-10-18,0.02,0.02,0.02,0.02
O:AMD241115C00270000,2024-11-15,270.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00280000,2024-11-15,280.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00290000,2024-11-15,290.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00300000,2024-11-15,300.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00310000,2024-11-15,310.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00320000,2024-11-15,320.0,call,american,100,2024-10-18,0.01,0.02,0.01,0.02
O:AMD241115C00330000,2024-11-15,330.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00340000,2024-11-15,340.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00350000,2024-11-15,350.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00360000,2024-11-15,360.0,call,american,100,2024-10-18,0.03,0.03,0.03,0.03
O:AMD241115C00370000,2024-11-15,370.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00380000,2024-11-15,380.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115C00390000,2024-11-15,390.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00070000,2024-11-15,70.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00075000,2024-11-15,75.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00080000,2024-11-15,80.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00085000,2024-11-15,85.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00090000,2024-11-15,90.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00095000,2024-11-15,95.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00100000,2024-11-15,100.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00105000,2024-11-15,105.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00110000,2024-11-15,110.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00115000,2024-11-15,115.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:AMD241115P00120000,2024-11-15,120.0,put,american,100,2024-10-18,0.01,0.02,0.01,0.01
O:AMD241115P00125000,2024-11-15,125.0,put,american,100,2024-10-18,0.03,0.03,0.01,0.01
O:AMD241115P00130000,2024-11-15,130.0,put,american,100,2024-10-18,0.07,0.1,0.01,0.01
O:AMD241115P00135000,2024-11-15,135.0,put,american,100,2024-10-18,0.44,1.38,0.12,0.2
O:AMD241115P00140000,2024-11-15,140.0,put,american,100,2024-10-18,3.5,6.3,2.81,5.0
O:AMD241115P00145000,2024-11-15,145.0,put,american,100,2024-10-18,8.4,11.25,7.75,10.05
O:AMD241115P00150000,2024-11-15,150.0,put,american,100,2024-10-18,13.4,16.23,12.95,15.73
O:AMD241115P00155000,2024-11-15,155.0,put,american,100,2024-10-18,18.2,21.08,17.9,20.04
O:AMD241115P00160000,2024-11-15,160.0,put,american,100,2024-10-18,23.59,26.25,22.8,24.65
O:AMD241115P00165000,2024-11-15,165.0,put,american,100,2024-10-18,,,,
O:AMD241115P00170000,2024-11-15,170.0,put,american,100,2024-10-18,34.0,35.6,34.0,35.6
O:AMD241115P00175000,2024-11-15,175.0,put,american,100,2024-10-18,34.98,36.2,34.98,36.2
O:AMD241115P00180000,2024-11-15,180.0,put,american,100,2024-10-18,40.45,41.15,40.3,40.96
O:AMD241115P00185000,2024-11-15,185.0,put,american,100,2024-10-18,45.4,45.9,45.4,45.9
O:AMD241115P00190000,2024-11-15,190.0,put,american,100,2024-10-18,49.73,50.11,49.73,50.11
O:AMD241115P00195000,2024-11-15,195.0,put,american,100,2024-10-18,46.7,51.35,46.7,50.51
O:AMD241115P00200000,2024-11-15,200.0,put,american,100,2024-10-18,57.15,57.7,57.15,57.7
O:AMD241115P00210000,2024-11-15,210.0,put,american,100,2024-10-18,70.5,71.2,70.1,71.2
O:AMD241115P00220000,2024-11-15,220.0,put,american,100,2024-10-18,56.55,56.55,56.55,56.55
O:AMD241115P00230000,2024-11-15,230.0,put,american,100,2024-10-18,79.65,79.65,79.65,79.65
O:AMD241115P00240000,2024-11-15,240.0,put,american,100,2024-10-18,70.35,70.6,70.35,70.6
O:AMD241115P00250000,2024-11-15,250.0,put,american,100,2024-10-18,70.45,70.45,70.45,70.45
O:AMD241115P00260000,2024-11-15,260.0,put,american,100,2024-10-18,105.45,105.45,105.45,105.45
O:AMD241115P00270000,2024-11-15,270.0,put,american,100,2024-10-18,136.5,136.51,135.7,135.7
O:AMD241115P00280000,2024-11-15,280.0,put,american,100,2024-10-18,127.1,127.1,127.1,127.1
O:AMD241115P00290000,2024-11-15,290.0,put,american,100,2024-10-18,138.2,138.2,138.2,138.2
O:AMD241115P00300000,2024-11-15,300.0,put,american,100,2024-10-18,114.75,116.05,114.75,116.05
O:AMD241115P00310000,2024-11-15,310.0,put,american,100,2024-10-18,96.5,96.5,96.5,96.5
O:AMD241115P00320000,2024-11-15,320.0,put,american,100,2024-10-18,157.5,157.5,157.5,157.5
O:AMD241115P00330000,2024-11-15,330.0,put,american,100,2024-10-18,,,,
O:AMD241115P00340000,2024-11-15,340.0,put,american,100,2024-10-18,135.86,135.86,135.86,135.86
O:AMD241115P00350000,2024-11-15,350.0,put,american,100,2024-10-18,,,,
O:AMD241115P00360000,2024-11-15,360.0,put,american,100,2024-10-18,216.85,216.85,216.85,216.85
O:AMD241115P00370000,2024-11-15,370.0,put,american,100,2024-10-18,,,,
O:AMD241115P00380000,2024-11-15,380.0,put,american,100,2024-10-18,,,,
O:AMD241115P00390000,2024-11-15,390.0,put,american,100,2024-10-18,242.09,242.09,242.09,242.09
O:AMD241220C00005000,2024-12-20,5.0,call,american,100,2024-11-15,121.02,121.02,119.79,120.19
O:AMD241220C00010000,2024-12-20,10.0,call,american,100,2024-11-15,120.24,120.25,120.24,120.25
O:AMD241220C00015000,2024-12-20,15.0,call,american,100,2024-11-15,137.45,137.45,137.45,137.45
O:AMD241220C00020000,2024-12-20,20.0,call,american,100,2024-11-15,129.26,129.26,128.96,129.13
O:AMD241220C00025000,2024-12-20,25.0,call,american,100,2024-11-15,96.37,96.37,95.3,95.3
O:AMD241220C00030000,2024-12-20,30.0,call,american,100,2024-11-15,114.65,114.7,114.65,114.7
O:AMD241220C00035000,2024-12-20,35.0,call,american,100,2024-11-15,89.29,89.29,89.29,89.29
O:AMD241220C00040000,2024-12-20,40.0,call,american,100,2024-11-15,114.89,114.93,114.89,114.93
O:AMD241220C00045000,2024-12-20,45.0,call,american,100,2024-11-15,81.7,81.7,81.7,81.7
O:AMD241220C00050000,2024-12-20,50.0,call,american,100,2024-11-15,75.91,75.91,75.91,75.91
O:AMD241220C00055000,2024-12-20,55.0,call,american,100,2024-11-15,65.79,65.79,65.78,65.78
O:AMD241220C00060000,2024-12-20,60.0,call,american,100,2024-11-15,80.62,80.62,80.62,80.62
O:AMD241220C00065000,2024-12-20,65.0,call,american,100,2024-11-15,68.27,68.27,68.27,68.27
O:AMD241220C00070000,2024-12-20,70.0,call,american,100,2024-11-15,51.4,51.4,51.4,51.4
O:AMD241220C00075000,2024-12-20,75.0,call,american,100,2024-11-15,45.75,45.75,45.19,45.19
O:AMD241220C00080000,2024-12-20,80.0,call,american,100,2024-11-15,39.2,41.23,38.95,39.14
O:AMD241220C00085000,2024-12-20,85.0,call,american,100,2024-11-15,36.14,36.49,34.13,34.13
O:AMD241220C00090000,2024-12-20,90.0,call,american,100,2024-11-15,29.05,29.5,29.05,29.16
O:AMD241220C00095000,2024-12-20,95.0,call,american,100,2024-11-15,26.1,26.1,26.1,26.1
O:AMD241220C00100000,2024-12-20,100.0,call,american,100,2024-11-15,18.45,21.6,18.45,19.25
O:AMD241220C00105000,2024-12-20,105.0,call,american,100,2024-11-15,14.35,16.31,13.47,15.05
O:AMD241220C00110000,2024-12-20,110.0,call,american,100,2024-11-15,8.65,11.7,8.6,9.13
O:AMD241220C00115000,2024-12-20,115.0,call,american,100,2024-11-15,3.89,6.5,3.35,4.4
O:AMD241220C00120000,2024-12-20,120.0,call,american,100,2024-11-15,0.57,1.98,0.01,0.01
O:AMD241220C00125000,2024-12-20,125.0,call,american,100,2024-11-15,0.09,0.12,0.01,0.01
O:AMD241220C00130000,2024-12-20,130.0,call,american,100,2024-11-15,0.03,0.05,0.01,0.01
O:AMD241220C00135000,2024-12-20,135.0,call,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:AMD241220C00140000,2024-12-20,140.0,call,american,100,2024-11-15,,,,
O:AMD241220C00145000,2024-12-20,145.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AMD241220C00150000,2024-12-20,150.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AMD241220C00155000,2024-12-20,155.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AMD241220C00160000,2024-12-20,160.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AMD241220C00165000,2024-12-20,165.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AMD241220C00170000,2024-12-20,170.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:AMD241220C00175000,2024-12-20,175.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
